gene_symbol,ensembl_id,score,disease_name,efo_id
FOSL1,ENSG00000175592,0.082405961802091,sarcoma,EFO_0000691
ORAI1,ENSG00000276045,0.08238611177164792,sarcoma,EFO_0000691
SOX3,ENSG00000134595,0.08234000470690339,sarcoma,EFO_0000691
DNER,ENSG00000187957,0.08233852862809467,sarcoma,EFO_0000691
DEF6,ENSG00000023892,0.08233192019453549,sarcoma,EFO_0000691
MEIS1,ENSG00000143995,0.0822957183883388,sarcoma,EFO_0000691
HSF1,ENSG00000185122,0.08228411047580113,sarcoma,EFO_0000691
PNO1,ENSG00000115946,0.0822810312907614,sarcoma,EFO_0000691
CYBB,ENSG00000165168,0.08220812792794092,sarcoma,EFO_0000691
ZNF560,ENSG00000198028,0.08220585239965972,sarcoma,EFO_0000691
ST3GAL4,ENSG00000110080,0.08220071934612241,sarcoma,EFO_0000691
CD33,ENSG00000105383,0.08217596764637063,sarcoma,EFO_0000691
YTHDF1,ENSG00000149658,0.08216508132435352,sarcoma,EFO_0000691
XIAP,ENSG00000101966,0.08213948001509978,sarcoma,EFO_0000691
BSG,ENSG00000172270,0.0821123448790878,sarcoma,EFO_0000691
GSR,ENSG00000104687,0.0820565418599544,sarcoma,EFO_0000691
MECP2,ENSG00000169057,0.08203768946248423,sarcoma,EFO_0000691
SSX2B,ENSG00000268447,0.08197555529849342,sarcoma,EFO_0000691
SRPK1,ENSG00000096063,0.08195700196417202,sarcoma,EFO_0000691
TIGIT,ENSG00000181847,0.08193450076819818,sarcoma,EFO_0000691
VSIR,ENSG00000107738,0.08190736760839987,sarcoma,EFO_0000691
C3AR1,ENSG00000171860,0.08182858304345185,sarcoma,EFO_0000691
HLA-DRB5,ENSG00000198502,0.08180488187516292,sarcoma,EFO_0000691
YME1L1,ENSG00000136758,0.08180301035805337,sarcoma,EFO_0000691
AGT,ENSG00000135744,0.0818027006223232,sarcoma,EFO_0000691
NUSAP1,ENSG00000137804,0.08178815481830425,sarcoma,EFO_0000691
RAB11B,ENSG00000185236,0.08173052845246771,sarcoma,EFO_0000691
BCL7B,ENSG00000106635,0.08171595377006098,sarcoma,EFO_0000691
BAMBI,ENSG00000095739,0.08168296418203697,sarcoma,EFO_0000691
NEK6,ENSG00000119408,0.08167714788531909,sarcoma,EFO_0000691
ITGA2,ENSG00000164171,0.08166214285292832,sarcoma,EFO_0000691
GALNT14,ENSG00000158089,0.0816504560069252,sarcoma,EFO_0000691
SLC31A1,ENSG00000136868,0.08164726094298871,sarcoma,EFO_0000691
USP37,ENSG00000135913,0.08162335348424832,sarcoma,EFO_0000691
CTBP2,ENSG00000175029,0.08157303698883955,sarcoma,EFO_0000691
COMP,ENSG00000105664,0.08154588726553656,sarcoma,EFO_0000691
SMC4,ENSG00000113810,0.08150664416819105,sarcoma,EFO_0000691
CDCA4,ENSG00000170779,0.08147660999290492,sarcoma,EFO_0000691
LZTS1,ENSG00000061337,0.08141702641106087,sarcoma,EFO_0000691
ZNF395,ENSG00000186918,0.08130455675003205,sarcoma,EFO_0000691
FGD5,ENSG00000154783,0.08129181304255852,sarcoma,EFO_0000691
COPB2,ENSG00000184432,0.08125838080700382,sarcoma,EFO_0000691
PGF,ENSG00000119630,0.0812496315550067,sarcoma,EFO_0000691
SLC25A10,ENSG00000183048,0.08123324141541448,sarcoma,EFO_0000691
PSMB9,ENSG00000240065,0.08122993036952984,sarcoma,EFO_0000691
MYH14,ENSG00000105357,0.08119965347006468,sarcoma,EFO_0000691
BCAS1,ENSG00000064787,0.08119041400980281,sarcoma,EFO_0000691
LAIR1,ENSG00000167613,0.08115127621127304,sarcoma,EFO_0000691
BATF2,ENSG00000168062,0.08111824216006419,sarcoma,EFO_0000691
LMNB1,ENSG00000113368,0.08109987140142391,sarcoma,EFO_0000691
LINC00265,ENSG00000188185,0.08109197978206834,sarcoma,EFO_0000691
COL6A1,ENSG00000142156,0.08105528102444257,sarcoma,EFO_0000691
S1PR3,ENSG00000213694,0.0810437156592556,sarcoma,EFO_0000691
SULF1,ENSG00000137573,0.0810384916182732,sarcoma,EFO_0000691
IL1RAP,ENSG00000196083,0.08102618454500796,sarcoma,EFO_0000691
SRSF1,ENSG00000136450,0.08101532192453527,sarcoma,EFO_0000691
FBXO22,ENSG00000167196,0.0809798613220706,sarcoma,EFO_0000691
HAND2,ENSG00000164107,0.08092201324004869,sarcoma,EFO_0000691
FOXP4,ENSG00000137166,0.08087430348212649,sarcoma,EFO_0000691
SPNS1,ENSG00000169682,0.08086612542642768,sarcoma,EFO_0000691
NARS1,ENSG00000134440,0.08086612542642768,sarcoma,EFO_0000691
FHL2,ENSG00000115641,0.08085994530550693,sarcoma,EFO_0000691
SLC7A11,ENSG00000151012,0.08085320994060945,sarcoma,EFO_0000691
CD14,ENSG00000170458,0.08084364811048901,sarcoma,EFO_0000691
PTPRJ,ENSG00000149177,0.08079229728308432,sarcoma,EFO_0000691
PLOD1,ENSG00000083444,0.08077324325663805,sarcoma,EFO_0000691
PADI2,ENSG00000117115,0.08074101240347487,sarcoma,EFO_0000691
INSR,ENSG00000171105,0.08073844292778927,sarcoma,EFO_0000691
HMGCL,ENSG00000117305,0.08067925713618371,sarcoma,EFO_0000691
NR0B2,ENSG00000131910,0.08065412075377223,sarcoma,EFO_0000691
TMPRSS11D,ENSG00000153802,0.08064012580746639,sarcoma,EFO_0000691
SLC3A2,ENSG00000168003,0.08063344838430776,sarcoma,EFO_0000691
PLG,ENSG00000122194,0.08057618060259683,sarcoma,EFO_0000691
USP7,ENSG00000187555,0.08056437292566189,sarcoma,EFO_0000691
NEU1,ENSG00000204386,0.0805487537895735,sarcoma,EFO_0000691
RORC,ENSG00000143365,0.08054664044573384,sarcoma,EFO_0000691
PBK,ENSG00000168078,0.08054450596794067,sarcoma,EFO_0000691
TXNIP,ENSG00000265972,0.08050993821750475,sarcoma,EFO_0000691
MATK,ENSG00000007264,0.0804620514519724,sarcoma,EFO_0000691
ATF3,ENSG00000162772,0.08044752414149736,sarcoma,EFO_0000691
RHOB,ENSG00000143878,0.08044091740510072,sarcoma,EFO_0000691
DPH1,ENSG00000108963,0.08042271742839961,sarcoma,EFO_0000691
FADS2,ENSG00000134824,0.080420461147577,sarcoma,EFO_0000691
ENPP1,ENSG00000197594,0.08036711434102607,sarcoma,EFO_0000691
SPARCL1,ENSG00000152583,0.08034661372816011,sarcoma,EFO_0000691
PDZK1IP1,ENSG00000162366,0.08022301934902508,sarcoma,EFO_0000691
CD1D,ENSG00000158473,0.08022204471683243,sarcoma,EFO_0000691
TREX1,ENSG00000213689,0.08020484464850658,sarcoma,EFO_0000691
CCR9,ENSG00000173585,0.08014803050023021,sarcoma,EFO_0000691
GIT1,ENSG00000108262,0.08012397597526326,sarcoma,EFO_0000691
CAMK2A,ENSG00000070808,0.08010595971129397,sarcoma,EFO_0000691
PTTG1,ENSG00000164611,0.08010071886968244,sarcoma,EFO_0000691
TRIM44,ENSG00000166326,0.08006502027015085,sarcoma,EFO_0000691
PLK3,ENSG00000173846,0.08001711731587191,sarcoma,EFO_0000691
SCN4A,ENSG00000007314,0.08001403853923794,sarcoma,EFO_0000691
GSTM4,ENSG00000168765,0.07995487122661235,sarcoma,EFO_0000691
FABP7,ENSG00000164434,0.07995287018627746,sarcoma,EFO_0000691
ALB,ENSG00000163631,0.07993906694741199,sarcoma,EFO_0000691
NRSN2,ENSG00000125841,0.07991534399801474,sarcoma,EFO_0000691
FDX1,ENSG00000137714,0.07990403474321958,sarcoma,EFO_0000691
ELANE,ENSG00000197561,0.07989397712788524,sarcoma,EFO_0000691
PKM,ENSG00000067225,0.07988752718173193,sarcoma,EFO_0000691
ARMC8,ENSG00000114098,0.07987811528157057,sarcoma,EFO_0000691
SNCG,ENSG00000173267,0.07980537955472845,sarcoma,EFO_0000691
THRB,ENSG00000151090,0.07979180296820097,sarcoma,EFO_0000691
PTX3,ENSG00000163661,0.07977783958279888,sarcoma,EFO_0000691
BRD9,ENSG00000028310,0.07975377587104104,sarcoma,EFO_0000691
SNCB,ENSG00000074317,0.07970779406357364,sarcoma,EFO_0000691
NDUFAB1,ENSG00000004779,0.07968588242659916,sarcoma,EFO_0000691
SAT1,ENSG00000130066,0.07964717915597468,sarcoma,EFO_0000691
DUXAP8,ENSG00000206195,0.07964445868455322,sarcoma,EFO_0000691
DUXAP8,ENSG00000271672,0.07964445868455322,sarcoma,EFO_0000691
LOXL1,ENSG00000129038,0.0795984167658355,sarcoma,EFO_0000691
GADD45GIP1,ENSG00000179271,0.07958367075992842,sarcoma,EFO_0000691
PDLIM7,ENSG00000196923,0.07954529169218508,sarcoma,EFO_0000691
PHLDA1,ENSG00000139289,0.07954156741663901,sarcoma,EFO_0000691
XRN1,ENSG00000114127,0.07948367887702203,sarcoma,EFO_0000691
RPS15A,ENSG00000134419,0.07943153962382656,sarcoma,EFO_0000691
TACSTD2,ENSG00000184292,0.07937054853038199,sarcoma,EFO_0000691
PIWIL1,ENSG00000125207,0.07935694282669872,sarcoma,EFO_0000691
KLF11,ENSG00000172059,0.07929745169468924,sarcoma,EFO_0000691
RANBP9,ENSG00000010017,0.0792826810712452,sarcoma,EFO_0000691
SRCIN1,ENSG00000277363,0.07923111067785484,sarcoma,EFO_0000691
MT-ND5,ENSG00000198786,0.07922841427793452,sarcoma,EFO_0000691
TFPI2,ENSG00000105825,0.07922244778461082,sarcoma,EFO_0000691
NSUN6,ENSG00000241058,0.07920301608034651,sarcoma,EFO_0000691
THBS2,ENSG00000186340,0.07919230055253165,sarcoma,EFO_0000691
CARM1,ENSG00000142453,0.07916377684855656,sarcoma,EFO_0000691
TAAR1,ENSG00000146399,0.07913853235717483,sarcoma,EFO_0000691
FGD1,ENSG00000102302,0.07913588540092786,sarcoma,EFO_0000691
APOA5,ENSG00000110243,0.079099736133282,sarcoma,EFO_0000691
FKBP14,ENSG00000106080,0.07909469607996639,sarcoma,EFO_0000691
ALDH1B1,ENSG00000137124,0.07907673039258589,sarcoma,EFO_0000691
TRIM22,ENSG00000132274,0.07905590662300406,sarcoma,EFO_0000691
GDF6,ENSG00000156466,0.07903754563401716,sarcoma,EFO_0000691
HEPACAM,ENSG00000165478,0.07903575750138633,sarcoma,EFO_0000691
GINS2,ENSG00000131153,0.07902195297507354,sarcoma,EFO_0000691
MAFG,ENSG00000197063,0.07900609258657694,sarcoma,EFO_0000691
CNN3,ENSG00000117519,0.07898038250651833,sarcoma,EFO_0000691
HCG18,ENSG00000231074,0.07896044402720126,sarcoma,EFO_0000691
KIF2A,ENSG00000068796,0.07891770839400071,sarcoma,EFO_0000691
SCAMP1,ENSG00000085365,0.07890529897518382,sarcoma,EFO_0000691
SLC5A2,ENSG00000140675,0.07886323867590637,sarcoma,EFO_0000691
CSNK2A1,ENSG00000101266,0.07884513958772683,sarcoma,EFO_0000691
SPHK2,ENSG00000063176,0.0788189715239743,sarcoma,EFO_0000691
KDM5B,ENSG00000117139,0.07881622407891853,sarcoma,EFO_0000691
NFIL3,ENSG00000165030,0.07880284322657959,sarcoma,EFO_0000691
MYBL2,ENSG00000101057,0.07877111607923441,sarcoma,EFO_0000691
POLRMT,ENSG00000099821,0.07876411427944285,sarcoma,EFO_0000691
RPS6,ENSG00000137154,0.07875377729794142,sarcoma,EFO_0000691
HOXB7,ENSG00000260027,0.07873904274658848,sarcoma,EFO_0000691
USP13,ENSG00000058056,0.07873671692627597,sarcoma,EFO_0000691
ADA,ENSG00000196839,0.07873534488109965,sarcoma,EFO_0000691
MLX,ENSG00000108788,0.07873186904237964,sarcoma,EFO_0000691
PDLIM1,ENSG00000107438,0.07864801147577995,sarcoma,EFO_0000691
CRY1,ENSG00000008405,0.0786438834941428,sarcoma,EFO_0000691
CSE1L,ENSG00000124207,0.07857028139323481,sarcoma,EFO_0000691
KIF5A,ENSG00000155980,0.07854494310979727,sarcoma,EFO_0000691
SNHG4,ENSG00000281398,0.07854060201309147,sarcoma,EFO_0000691
BMP1,ENSG00000168487,0.07851872282307636,sarcoma,EFO_0000691
TIAM1,ENSG00000156299,0.07846986526800884,sarcoma,EFO_0000691
MT-ND1,ENSG00000198888,0.0784334066956404,sarcoma,EFO_0000691
ACSL4,ENSG00000068366,0.07841332110708923,sarcoma,EFO_0000691
IRAK1,ENSG00000184216,0.07840592099120046,sarcoma,EFO_0000691
ELFN1,ENSG00000225968,0.0784008590744199,sarcoma,EFO_0000691
SUV39H1,ENSG00000101945,0.07838055954360544,sarcoma,EFO_0000691
TSPAN32,ENSG00000064201,0.07836386448807076,sarcoma,EFO_0000691
APOC1,ENSG00000130208,0.07835359162445187,sarcoma,EFO_0000691
KRT17,ENSG00000128422,0.07835242562945598,sarcoma,EFO_0000691
MAP7,ENSG00000135525,0.07835092919315678,sarcoma,EFO_0000691
FAM83H,ENSG00000180921,0.07833285994720753,sarcoma,EFO_0000691
OTULIN,ENSG00000154124,0.07833039697900764,sarcoma,EFO_0000691
FOXD3,ENSG00000187140,0.07820161832660615,sarcoma,EFO_0000691
FGFRL1,ENSG00000127418,0.07817351829216478,sarcoma,EFO_0000691
AQP3,ENSG00000165272,0.07816480804737212,sarcoma,EFO_0000691
TSN,ENSG00000211460,0.07815707055571276,sarcoma,EFO_0000691
SPIN1,ENSG00000106723,0.07814451833421633,sarcoma,EFO_0000691
KCNA5,ENSG00000130037,0.07807142608122412,sarcoma,EFO_0000691
HTATIP2,ENSG00000109854,0.07805485661466824,sarcoma,EFO_0000691
GLIPR1,ENSG00000139278,0.07804828435659832,sarcoma,EFO_0000691
GNL3,ENSG00000163938,0.07804561516875892,sarcoma,EFO_0000691
ZC3H12D,ENSG00000178199,0.07796081712432291,sarcoma,EFO_0000691
THRIL,ENSG00000280634,0.07793852710122771,sarcoma,EFO_0000691
RBMX,ENSG00000147274,0.07791680741741451,sarcoma,EFO_0000691
TRIO,ENSG00000038382,0.07791503884717102,sarcoma,EFO_0000691
CHEK1,ENSG00000149554,0.0778878034424394,sarcoma,EFO_0000691
CAMK2G,ENSG00000148660,0.0778348929038005,sarcoma,EFO_0000691
SYNM,ENSG00000182253,0.07782749838250996,sarcoma,EFO_0000691
TCF7,ENSG00000081059,0.07779418976221955,sarcoma,EFO_0000691
RAET1E,ENSG00000164520,0.07775816417067082,sarcoma,EFO_0000691
SLC38A5,ENSG00000017483,0.0776811683676115,sarcoma,EFO_0000691
COL11A2,ENSG00000204248,0.07766322510631743,sarcoma,EFO_0000691
HCP5,ENSG00000206337,0.07764517729116245,sarcoma,EFO_0000691
CT45A1,ENSG00000268940,0.07762470477870136,sarcoma,EFO_0000691
ZFP36L1,ENSG00000185650,0.07760498128237478,sarcoma,EFO_0000691
HOXC10,ENSG00000180818,0.0776015033767128,sarcoma,EFO_0000691
GREP1,ENSG00000262152,0.0775990395110149,sarcoma,EFO_0000691
MELK,ENSG00000165304,0.0775904845325923,sarcoma,EFO_0000691
EZHIP,ENSG00000187690,0.07757531223292928,sarcoma,EFO_0000691
CTAG1B,ENSG00000184033,0.0775228806671303,sarcoma,EFO_0000691
ZNF692,ENSG00000171163,0.0775220437079556,sarcoma,EFO_0000691
IGSF10,ENSG00000152580,0.07747152189040533,sarcoma,EFO_0000691
CBX1,ENSG00000108468,0.07746048108115214,sarcoma,EFO_0000691
AMPH,ENSG00000078053,0.07745408207912191,sarcoma,EFO_0000691
VAMP8,ENSG00000118640,0.07742080642395892,sarcoma,EFO_0000691
UBE3A,ENSG00000114062,0.07740008718587235,sarcoma,EFO_0000691
ARHGAP44,ENSG00000006740,0.07736538291399758,sarcoma,EFO_0000691
BZW2,ENSG00000136261,0.07734432482375134,sarcoma,EFO_0000691
TRIM11,ENSG00000154370,0.0773428647551896,sarcoma,EFO_0000691
F2RL1,ENSG00000164251,0.07732006312572394,sarcoma,EFO_0000691
THORLNC,ENSG00000226856,0.07731914546145892,sarcoma,EFO_0000691
PHF2,ENSG00000197724,0.07730378627155014,sarcoma,EFO_0000691
AGER,ENSG00000204305,0.07725676208054515,sarcoma,EFO_0000691
MT-ND6,ENSG00000198695,0.0772548990275251,sarcoma,EFO_0000691
MT-ND2,ENSG00000198763,0.07724559996701914,sarcoma,EFO_0000691
NDUFB9,ENSG00000147684,0.0772370565755654,sarcoma,EFO_0000691
TSPAN7,ENSG00000156298,0.07723579010684041,sarcoma,EFO_0000691
TRIM7,ENSG00000146054,0.07721530070966999,sarcoma,EFO_0000691
CLDN12,ENSG00000157224,0.07721159663002045,sarcoma,EFO_0000691
CA6,ENSG00000131686,0.07721077462876243,sarcoma,EFO_0000691
COLEC12,ENSG00000158270,0.0771561251159417,sarcoma,EFO_0000691
KIFC1,ENSG00000237649,0.0771497632385731,sarcoma,EFO_0000691
ZFPM2,ENSG00000169946,0.07711016749212367,sarcoma,EFO_0000691
LINC01410,ENSG00000238113,0.0771062663714353,sarcoma,EFO_0000691
TDRG1,ENSG00000204091,0.07703686748761115,sarcoma,EFO_0000691
SLC52A1,ENSG00000132517,0.07700726427121916,sarcoma,EFO_0000691
LHX2,ENSG00000106689,0.0769948257176851,sarcoma,EFO_0000691
RPS9,ENSG00000170889,0.07694730536423455,sarcoma,EFO_0000691
ADRA1D,ENSG00000171873,0.07694663662357212,sarcoma,EFO_0000691
SOX17,ENSG00000164736,0.07691646465548986,sarcoma,EFO_0000691
SLC7A1,ENSG00000139514,0.07691422424218056,sarcoma,EFO_0000691
PRKN,ENSG00000185345,0.0769089373242201,sarcoma,EFO_0000691
DLK1,ENSG00000185559,0.07690861125720172,sarcoma,EFO_0000691
HMGN5,ENSG00000198157,0.07690697562045842,sarcoma,EFO_0000691
SLC25A4,ENSG00000151729,0.0768708388127497,sarcoma,EFO_0000691
ACTN4,ENSG00000130402,0.07685953643411862,sarcoma,EFO_0000691
MT-ND3,ENSG00000198840,0.07683349590646385,sarcoma,EFO_0000691
C1QTNF1,ENSG00000173918,0.07682127923904508,sarcoma,EFO_0000691
TPX2,ENSG00000088325,0.07682005026869877,sarcoma,EFO_0000691
CAMK2B,ENSG00000058404,0.07679546505421317,sarcoma,EFO_0000691
EIF4E,ENSG00000151247,0.0767667022959545,sarcoma,EFO_0000691
FENDRR,ENSG00000268388,0.07675925938157133,sarcoma,EFO_0000691
ID2,ENSG00000115738,0.07674197900757114,sarcoma,EFO_0000691
SAPCD2,ENSG00000186193,0.07673401732891122,sarcoma,EFO_0000691
PHLDA3,ENSG00000174307,0.07672888427537392,sarcoma,EFO_0000691
SPI1,ENSG00000066336,0.0767214072495274,sarcoma,EFO_0000691
TRAT1,ENSG00000163519,0.07666302740485076,sarcoma,EFO_0000691
C1QBP,ENSG00000108561,0.07665395135457857,sarcoma,EFO_0000691
STEAP2,ENSG00000157214,0.076603933181533,sarcoma,EFO_0000691
EPHA4,ENSG00000116106,0.076569759615718,sarcoma,EFO_0000691
HMGB2,ENSG00000164104,0.0765434312749877,sarcoma,EFO_0000691
DTX1,ENSG00000135144,0.07653727704767602,sarcoma,EFO_0000691
SPRED2,ENSG00000198369,0.07652303625778534,sarcoma,EFO_0000691
PAFAH1B3,ENSG00000079462,0.07650569910757266,sarcoma,EFO_0000691
BRINP3,ENSG00000162670,0.07650302991973328,sarcoma,EFO_0000691
CDKL3,ENSG00000006837,0.07647223159850955,sarcoma,EFO_0000691
HTR2B,ENSG00000135914,0.0764516993843604,sarcoma,EFO_0000691
NFKBIA,ENSG00000100906,0.07644615385378872,sarcoma,EFO_0000691
EEF1D,ENSG00000104529,0.07642969537934477,sarcoma,EFO_0000691
SRA1,ENSG00000213523,0.07641843719743875,sarcoma,EFO_0000691
CLSTN2,ENSG00000158258,0.07640303803682691,sarcoma,EFO_0000691
KCNQ1,ENSG00000053918,0.07637066441522737,sarcoma,EFO_0000691
MRPS23,ENSG00000181610,0.07634903831361464,sarcoma,EFO_0000691
CACYBP,ENSG00000116161,0.07634376721469197,sarcoma,EFO_0000691
OTUD7A,ENSG00000169918,0.07630488148245061,sarcoma,EFO_0000691
PTPRG,ENSG00000144724,0.0762620826407564,sarcoma,EFO_0000691
CUL9,ENSG00000112659,0.07622182514007182,sarcoma,EFO_0000691
MTHFR,ENSG00000177000,0.07620243434570004,sarcoma,EFO_0000691
ZNF451,ENSG00000112200,0.07617451449334686,sarcoma,EFO_0000691
LRIG2,ENSG00000198799,0.07617451449334686,sarcoma,EFO_0000691
DNAJC3,ENSG00000102580,0.07617205062764895,sarcoma,EFO_0000691
COLGALT2,ENSG00000198756,0.0761717072601221,sarcoma,EFO_0000691
TIMM13,ENSG00000099800,0.0761695867619511,sarcoma,EFO_0000691
GPX7,ENSG00000116157,0.07616568564126276,sarcoma,EFO_0000691
EPHB2,ENSG00000133216,0.07616362223160551,sarcoma,EFO_0000691
GNG12,ENSG00000172380,0.07612276074294767,sarcoma,EFO_0000691
ELK1,ENSG00000126767,0.07612238793452739,sarcoma,EFO_0000691
DRG1,ENSG00000185721,0.0761088786848257,sarcoma,EFO_0000691
CEACAM6,ENSG00000086548,0.07610346046164747,sarcoma,EFO_0000691
ADCK1,ENSG00000063761,0.07608661391402344,sarcoma,EFO_0000691
RASSF4,ENSG00000107551,0.0760469968727373,sarcoma,EFO_0000691
FOLR1,ENSG00000110195,0.07604293477110699,sarcoma,EFO_0000691
FOXF2,ENSG00000137273,0.07602052288722821,sarcoma,EFO_0000691
AGAP1,ENSG00000157985,0.07598055234639352,sarcoma,EFO_0000691
SLC38A1,ENSG00000111371,0.07596866647575827,sarcoma,EFO_0000691
CHRNA4,ENSG00000101204,0.07596546204196218,sarcoma,EFO_0000691
DEPTOR,ENSG00000155792,0.0759648680161407,sarcoma,EFO_0000691
DLGAP1,ENSG00000170579,0.07595132932554562,sarcoma,EFO_0000691
CDH6,ENSG00000113361,0.07595074827226314,sarcoma,EFO_0000691
ATP2A2,ENSG00000174437,0.0759417923552539,sarcoma,EFO_0000691
PACC1,ENSG00000065600,0.07593983128562211,sarcoma,EFO_0000691
PRMT9,ENSG00000164169,0.07593887195167075,sarcoma,EFO_0000691
TNFRSF13C,ENSG00000159958,0.07593817410582869,sarcoma,EFO_0000691
LARS1,ENSG00000133706,0.07593593016493375,sarcoma,EFO_0000691
TRAIP,ENSG00000183763,0.0759304537438696,sarcoma,EFO_0000691
DHRS4,ENSG00000157326,0.07592812792355706,sarcoma,EFO_0000691
ADIRF,ENSG00000148671,0.07592812792355706,sarcoma,EFO_0000691
CCR6,ENSG00000112486,0.07591074593046279,sarcoma,EFO_0000691
MEX3A,ENSG00000254726,0.07590840442723054,sarcoma,EFO_0000691
RIPK3,ENSG00000129465,0.07590827256428045,sarcoma,EFO_0000691
HELLS,ENSG00000119969,0.07587152628926151,sarcoma,EFO_0000691
HIPK2,ENSG00000064393,0.07585523856332758,sarcoma,EFO_0000691
TMED3,ENSG00000166557,0.07580493463866217,sarcoma,EFO_0000691
SAR1A,ENSG00000079332,0.07580493463866217,sarcoma,EFO_0000691
DIAPH3,ENSG00000139734,0.07579466853158759,sarcoma,EFO_0000691
MCM8,ENSG00000125885,0.07578528555290201,sarcoma,EFO_0000691
IGFBP1,ENSG00000146678,0.07577655409253242,sarcoma,EFO_0000691
NDUFB4,ENSG00000065518,0.07576387021036388,sarcoma,EFO_0000691
SLC39A6,ENSG00000141424,0.07576387021036388,sarcoma,EFO_0000691
CTDSPL2,ENSG00000137770,0.07576387021036386,sarcoma,EFO_0000691
KCNN4,ENSG00000104783,0.07575697934788055,sarcoma,EFO_0000691
FBXL19,ENSG00000099364,0.07573036816542474,sarcoma,EFO_0000691
HMBOX1,ENSG00000147421,0.07570070805971789,sarcoma,EFO_0000691
TRPV1,ENSG00000196689,0.07569630566202659,sarcoma,EFO_0000691
LHX9,ENSG00000143355,0.07568954359514395,sarcoma,EFO_0000691
MAPK15,ENSG00000181085,0.07568954359514395,sarcoma,EFO_0000691
MELTF,ENSG00000163975,0.07568121547767018,sarcoma,EFO_0000691
PDE1B,ENSG00000123360,0.07564847916684565,sarcoma,EFO_0000691
PKIB,ENSG00000135549,0.07563308000623377,sarcoma,EFO_0000691
PECAM1,ENSG00000261371,0.07562197656061664,sarcoma,EFO_0000691
CDCA3,ENSG00000111665,0.07562014471131982,sarcoma,EFO_0000691
AHSA2P,ENSG00000293434,0.07562014471131981,sarcoma,EFO_0000691
AHSA2P,ENSG00000173209,0.07562014471131981,sarcoma,EFO_0000691
INHBA,ENSG00000122641,0.0756113158592357,sarcoma,EFO_0000691
MSI1,ENSG00000135097,0.07559201557793549,sarcoma,EFO_0000691
RGS12,ENSG00000159788,0.07558688252439817,sarcoma,EFO_0000691
HMGB3,ENSG00000029993,0.07558174947086091,sarcoma,EFO_0000691
WDR3,ENSG00000065183,0.07555854806887236,sarcoma,EFO_0000691
RELA,ENSG00000173039,0.0755567103541745,sarcoma,EFO_0000691
CGREF1,ENSG00000138028,0.0755406850425626,sarcoma,EFO_0000691
DARS1,ENSG00000115866,0.07552774974764864,sarcoma,EFO_0000691
NDUFB6,ENSG00000165264,0.0755020844799622,sarcoma,EFO_0000691
BUB1B-PAK6,ENSG00000259288,0.075472242924478,sarcoma,EFO_0000691
SLC9A1,ENSG00000090020,0.07546696182302383,sarcoma,EFO_0000691
S1PR2,ENSG00000267534,0.07546005271410587,sarcoma,EFO_0000691
E2F3,ENSG00000112242,0.07542499005349712,sarcoma,EFO_0000691
BAG3,ENSG00000151929,0.07540722565059314,sarcoma,EFO_0000691
SLC25A22,ENSG00000177542,0.07540722565059314,sarcoma,EFO_0000691
TSPO,ENSG00000100300,0.07538688795481303,sarcoma,EFO_0000691
OXCT1,ENSG00000083720,0.07536616122229484,sarcoma,EFO_0000691
MTA2,ENSG00000149480,0.07536349203445543,sarcoma,EFO_0000691
SRGAP2,ENSG00000266028,0.07535466318237133,sarcoma,EFO_0000691
DPYSL5,ENSG00000157851,0.07528136317785883,sarcoma,EFO_0000691
SLC39A10,ENSG00000196950,0.0752682898375595,sarcoma,EFO_0000691
SENP5,ENSG00000119231,0.07526192485117328,sarcoma,EFO_0000691
CNOT1,ENSG00000125107,0.07525260550730668,sarcoma,EFO_0000691
RPS6KA3,ENSG00000177189,0.07520333445975533,sarcoma,EFO_0000691
FUT8,ENSG00000033170,0.07519677045556433,sarcoma,EFO_0000691
TMIGD3,ENSG00000121933,0.07518137129495248,sarcoma,EFO_0000691
DAB2IP,ENSG00000136848,0.0751762382414152,sarcoma,EFO_0000691
NDUFS3,ENSG00000213619,0.0751735690535758,sarcoma,EFO_0000691
SPAG6,ENSG00000077327,0.07516843600003852,sarcoma,EFO_0000691
CDA,ENSG00000158825,0.07514985434623354,sarcoma,EFO_0000691
PROSER2,ENSG00000148426,0.07509657325051648,sarcoma,EFO_0000691
HOTAIRM1,ENSG00000233429,0.07508630714344193,sarcoma,EFO_0000691
ASB16,ENSG00000161664,0.07508630714344193,sarcoma,EFO_0000691
NDUFV1,ENSG00000167792,0.07507475777298302,sarcoma,EFO_0000691
RASSF1,ENSG00000068028,0.07506571934107785,sarcoma,EFO_0000691
DCLRE1A,ENSG00000198924,0.07504285759049663,sarcoma,EFO_0000691
RTKN2,ENSG00000182010,0.07502471050099445,sarcoma,EFO_0000691
ASS1,ENSG00000130707,0.07501348248354175,sarcoma,EFO_0000691
ERP29,ENSG00000089248,0.07499391217977075,sarcoma,EFO_0000691
NDUFS2,ENSG00000158864,0.07497337996562159,sarcoma,EFO_0000691
CDC25B,ENSG00000101224,0.07497091609992368,sarcoma,EFO_0000691
LAMC2,ENSG00000058085,0.07493765630351941,sarcoma,EFO_0000691
NDUFA7,ENSG00000267855,0.0749323155373233,sarcoma,EFO_0000691
DGKZ,ENSG00000149091,0.07491178332317414,sarcoma,EFO_0000691
ZCCHC12,ENSG00000174460,0.07491178332317414,sarcoma,EFO_0000691
