gene_symbol,ensembl_id,score,disease_name,efo_id
RPA1,ENSG00000132383,0.08666036446755046,glioma,EFO_0005543
RGMA,ENSG00000182175,0.0866459437094134,glioma,EFO_0005543
PLRG1,ENSG00000171566,0.08664503046818771,glioma,EFO_0005543
HPRT1,ENSG00000165704,0.08664413365747961,glioma,EFO_0005543
EN2,ENSG00000164778,0.08664170570734056,glioma,EFO_0005543
PTPN2,ENSG00000175354,0.0866294577757287,glioma,EFO_0005543
ITGA2,ENSG00000164171,0.08662900525755239,glioma,EFO_0005543
OPRPN,ENSG00000171199,0.08662677961116623,glioma,EFO_0005543
ASAP3,ENSG00000088280,0.08659974622757784,glioma,EFO_0005543
LGALS8,ENSG00000116977,0.08659501172441078,glioma,EFO_0005543
RUNX2,ENSG00000124813,0.08658914068348281,glioma,EFO_0005543
CIP2A,ENSG00000163507,0.08658684234611,glioma,EFO_0005543
TMBIM6,ENSG00000139644,0.08658594797441156,glioma,EFO_0005543
F2R,ENSG00000181104,0.0865773243201205,glioma,EFO_0005543
CD248,ENSG00000174807,0.08657356811596635,glioma,EFO_0005543
FEZF1,ENSG00000128610,0.08654661632437884,glioma,EFO_0005543
EBP,ENSG00000147155,0.08654652068631215,glioma,EFO_0005543
PFKFB3,ENSG00000170525,0.08654444339313305,glioma,EFO_0005543
GAS2L3,ENSG00000139354,0.08651530458699515,glioma,EFO_0005543
LIF,ENSG00000128342,0.08650851130878551,glioma,EFO_0005543
GTSE1,ENSG00000075218,0.0864459939592447,glioma,EFO_0005543
CCR1,ENSG00000163823,0.08644297696073198,glioma,EFO_0005543
B3GAT1,ENSG00000109956,0.08643958378209579,glioma,EFO_0005543
PSMD12,ENSG00000197170,0.08642972063830784,glioma,EFO_0005543
RPS11,ENSG00000142534,0.08640164527418055,glioma,EFO_0005543
HMGN2,ENSG00000198830,0.08639196022038843,glioma,EFO_0005543
ERVFRD-1,ENSG00000244476,0.08639039271000114,glioma,EFO_0005543
ERV3-1,ENSG00000213462,0.08637992197014463,glioma,EFO_0005543
ERVK13-1,ENSG00000260565,0.0863793481869764,glioma,EFO_0005543
POLE3,ENSG00000148229,0.0863636257648626,glioma,EFO_0005543
PRIM1,ENSG00000198056,0.0863636257648626,glioma,EFO_0005543
ETV2,ENSG00000105672,0.08636209503637181,glioma,EFO_0005543
ZHX1,ENSG00000165156,0.08635556798991222,glioma,EFO_0005543
KDELR2,ENSG00000136240,0.08635201400759054,glioma,EFO_0005543
MAGI3,ENSG00000081026,0.08634380499533903,glioma,EFO_0005543
GNAL,ENSG00000141404,0.08632666486949983,glioma,EFO_0005543
SEMA3B,ENSG00000012171,0.08631538350313729,glioma,EFO_0005543
MIR9-2HG,ENSG00000245526,0.08631278915008361,glioma,EFO_0005543
CLEC19A,ENSG00000261210,0.08627116794747465,glioma,EFO_0005543
OLFML2A,ENSG00000185585,0.08625664035840219,glioma,EFO_0005543
NAV3,ENSG00000067798,0.08623096363697677,glioma,EFO_0005543
SLC27A3,ENSG00000143554,0.08618894769755213,glioma,EFO_0005543
IMPA1,ENSG00000133731,0.08618650003351157,glioma,EFO_0005543
CIRBP,ENSG00000099622,0.086179682733156,glioma,EFO_0005543
BLACAT1,ENSG00000281406,0.08615263165182076,glioma,EFO_0005543
RPL34,ENSG00000109475,0.0861197173718611,glioma,EFO_0005543
ZNF503,ENSG00000165655,0.08610697308799822,glioma,EFO_0005543
VCAM1,ENSG00000162692,0.08610676908417494,glioma,EFO_0005543
DARS1,ENSG00000115866,0.08605919486885372,glioma,EFO_0005543
IL13,ENSG00000169194,0.0860558732482239,glioma,EFO_0005543
BDKRB2,ENSG00000168398,0.0860226523172211,glioma,EFO_0005543
EPOR,ENSG00000187266,0.0860155313112402,glioma,EFO_0005543
TMEM131L,ENSG00000121210,0.08601457812432707,glioma,EFO_0005543
DLGAP5,ENSG00000126787,0.08600178581206545,glioma,EFO_0005543
PTGFRN,ENSG00000134247,0.08599526562123629,glioma,EFO_0005543
ZNRF2,ENSG00000180233,0.08598891285664063,glioma,EFO_0005543
BAG3,ENSG00000151929,0.08598022680180616,glioma,EFO_0005543
ANGPTL2,ENSG00000136859,0.08597600362215013,glioma,EFO_0005543
LIMD1,ENSG00000144791,0.08595579034464518,glioma,EFO_0005543
CHEK1,ENSG00000149554,0.08595079970742926,glioma,EFO_0005543
GSDMA,ENSG00000167914,0.08594053675663432,glioma,EFO_0005543
USP10,ENSG00000103194,0.08592481266598982,glioma,EFO_0005543
FLOT2,ENSG00000132589,0.08589196041093425,glioma,EFO_0005543
CLIC4,ENSG00000169504,0.08587615733056284,glioma,EFO_0005543
SMOC1,ENSG00000198732,0.08586280698018867,glioma,EFO_0005543
S100A16,ENSG00000188643,0.08586260009577262,glioma,EFO_0005543
TEP1,ENSG00000129566,0.08584953745432851,glioma,EFO_0005543
NFASC,ENSG00000163531,0.0858366008374327,glioma,EFO_0005543
NODAL,ENSG00000156574,0.08582163452771094,glioma,EFO_0005543
TCIRG1,ENSG00000110719,0.08582025396473969,glioma,EFO_0005543
TXLNA,ENSG00000084652,0.08581467187809834,glioma,EFO_0005543
COL1A2,ENSG00000164692,0.08577878142870053,glioma,EFO_0005543
IMMP1L,ENSG00000148950,0.08577086074237664,glioma,EFO_0005543
OTUD4,ENSG00000164164,0.08576643374559123,glioma,EFO_0005543
HOXD4,ENSG00000170166,0.08576335728894623,glioma,EFO_0005543
SOX5,ENSG00000134532,0.08575018970258935,glioma,EFO_0005543
ARL4C,ENSG00000188042,0.08573771903122418,glioma,EFO_0005543
HSPE1,ENSG00000115541,0.08573306889759885,glioma,EFO_0005543
BCL2L11,ENSG00000153094,0.08572669201558922,glioma,EFO_0005543
APTR,ENSG00000214293,0.08572617803511552,glioma,EFO_0005543
PCGF1,ENSG00000115289,0.08569536239823629,glioma,EFO_0005543
CHD1,ENSG00000153922,0.0856823668993938,glioma,EFO_0005543
COMT,ENSG00000093010,0.08568068242823379,glioma,EFO_0005543
P2RX7,ENSG00000089041,0.08567624768286296,glioma,EFO_0005543
ZSCAN18,ENSG00000121413,0.08566039743025423,glioma,EFO_0005543
CUEDC2,ENSG00000107874,0.08563195699078859,glioma,EFO_0005543
MECP2,ENSG00000169057,0.0855963557294576,glioma,EFO_0005543
FTX,ENSG00000230590,0.08556544506554349,glioma,EFO_0005543
CNN3,ENSG00000117519,0.08556189207141798,glioma,EFO_0005543
CKAP4,ENSG00000136026,0.08550023079090283,glioma,EFO_0005543
HUWE1,ENSG00000086758,0.08547769117306565,glioma,EFO_0005543
MAPKAPK3,ENSG00000114738,0.08544378257098069,glioma,EFO_0005543
SOX11,ENSG00000176887,0.08543897378017451,glioma,EFO_0005543
DACH1,ENSG00000276644,0.08543845484568385,glioma,EFO_0005543
AP1S3,ENSG00000152056,0.08543598032960403,glioma,EFO_0005543
C1QTNF1,ENSG00000173918,0.08542733409689632,glioma,EFO_0005543
RANBP10,ENSG00000141084,0.08542385375251266,glioma,EFO_0005543
ADAM23,ENSG00000114948,0.08541510474792799,glioma,EFO_0005543
GINS2,ENSG00000131153,0.08541209457604909,glioma,EFO_0005543
KLF8,ENSG00000102349,0.08541179689089909,glioma,EFO_0005543
CTSL,ENSG00000135047,0.08541024934562547,glioma,EFO_0005543
NRG3,ENSG00000185737,0.0853989243333061,glioma,EFO_0005543
FZD2,ENSG00000180340,0.0853521322381693,glioma,EFO_0005543
MACF1,ENSG00000127603,0.08534581010619967,glioma,EFO_0005543
NNMT,ENSG00000166741,0.08533476593321129,glioma,EFO_0005543
DLX3,ENSG00000064195,0.08532589021993246,glioma,EFO_0005543
TPD52,ENSG00000076554,0.08530086502776602,glioma,EFO_0005543
PRKCD,ENSG00000163932,0.08529358935579538,glioma,EFO_0005543
IGKV1-27,ENSG00000244575,0.08529093492304293,glioma,EFO_0005543
S100A1,ENSG00000160678,0.08527830061375347,glioma,EFO_0005543
FBXO17,ENSG00000269190,0.08526026168168892,glioma,EFO_0005543
ADAMTSL4,ENSG00000143382,0.08523687753326895,glioma,EFO_0005543
MR1,ENSG00000153029,0.08521514214948044,glioma,EFO_0005543
ALOX5AP,ENSG00000132965,0.0851964021313635,glioma,EFO_0005543
FPR2,ENSG00000171049,0.08517267501515781,glioma,EFO_0005543
SIGLEC9,ENSG00000129450,0.08517026432212829,glioma,EFO_0005543
RHOG,ENSG00000177105,0.08516368267639537,glioma,EFO_0005543
PRMT3,ENSG00000185238,0.0851635031181901,glioma,EFO_0005543
ZBTB18,ENSG00000179456,0.08515481939973488,glioma,EFO_0005543
TRIB2,ENSG00000071575,0.08513815389583995,glioma,EFO_0005543
KIF3C,ENSG00000084731,0.08511403230185101,glioma,EFO_0005543
RAPGEF1,ENSG00000107263,0.0850434727193903,glioma,EFO_0005543
BCL2L13,ENSG00000099968,0.08504224280564994,glioma,EFO_0005543
CSMD1,ENSG00000183117,0.08501506993954644,glioma,EFO_0005543
MAP1LC3B,ENSG00000140941,0.08497401704452097,glioma,EFO_0005543
METTL8,ENSG00000123600,0.08497154164555025,glioma,EFO_0005543
LAMB1,ENSG00000091136,0.08494523613305874,glioma,EFO_0005543
FHOD1,ENSG00000135723,0.08493867753216823,glioma,EFO_0005543
RAB34,ENSG00000109113,0.08492863354189449,glioma,EFO_0005543
SIGLEC7,ENSG00000168995,0.08485856333723968,glioma,EFO_0005543
TK1,ENSG00000167900,0.08484316810456806,glioma,EFO_0005543
PNO1,ENSG00000115946,0.08483818292082786,glioma,EFO_0005543
GABPB1,ENSG00000104064,0.08477302778980737,glioma,EFO_0005543
AP5M1,ENSG00000053770,0.08475438964552844,glioma,EFO_0005543
THBS2,ENSG00000186340,0.08474887351990508,glioma,EFO_0005543
ZNF143,ENSG00000166478,0.08473398392784455,glioma,EFO_0005543
SNHG20,ENSG00000234912,0.08472549170447025,glioma,EFO_0005543
TSPAN7,ENSG00000156298,0.0847193934850553,glioma,EFO_0005543
MAP2K3,ENSG00000034152,0.08467703824172379,glioma,EFO_0005543
PGAM1,ENSG00000171314,0.08466676771813235,glioma,EFO_0005543
TPO,ENSG00000115705,0.08464233011425047,glioma,EFO_0005543
KDELR1,ENSG00000105438,0.08459866406585834,glioma,EFO_0005543
CTSZ,ENSG00000101160,0.08452990026906163,glioma,EFO_0005543
CDCA2,ENSG00000184661,0.08450939573402837,glioma,EFO_0005543
KIF2C,ENSG00000142945,0.084486858935287,glioma,EFO_0005543
WDR77,ENSG00000116455,0.08447402122566479,glioma,EFO_0005543
RGS16,ENSG00000143333,0.08439669563015069,glioma,EFO_0005543
HAUS1,ENSG00000152240,0.08438883740799735,glioma,EFO_0005543
NRP2,ENSG00000118257,0.0843875058286456,glioma,EFO_0005543
MT1JP,ENSG00000290662,0.0843874090187514,glioma,EFO_0005543
COX10,ENSG00000006695,0.08435301425487281,glioma,EFO_0005543
ASPN,ENSG00000106819,0.08434941206495784,glioma,EFO_0005543
CTSC,ENSG00000109861,0.08433399289551775,glioma,EFO_0005543
TNFRSF18,ENSG00000186891,0.0842921442116874,glioma,EFO_0005543
ORAI2,ENSG00000160991,0.08428268586084624,glioma,EFO_0005543
RPS6KB1,ENSG00000108443,0.08427756332948826,glioma,EFO_0005543
CADM2,ENSG00000175161,0.08426343329622295,glioma,EFO_0005543
DHFR,ENSG00000228716,0.08425942494665437,glioma,EFO_0005543
GPC4,ENSG00000076716,0.08422193041064173,glioma,EFO_0005543
RBBP4,ENSG00000162521,0.08421724434534753,glioma,EFO_0005543
DTX1,ENSG00000135144,0.08418043658167593,glioma,EFO_0005543
WTAP,ENSG00000146457,0.08417924862057452,glioma,EFO_0005543
MAP3K8,ENSG00000107968,0.08417320247913722,glioma,EFO_0005543
TIMP2,ENSG00000035862,0.08415578266354969,glioma,EFO_0005543
UBA2,ENSG00000126261,0.08415127969029167,glioma,EFO_0005543
ADORA1,ENSG00000163485,0.08413502711029128,glioma,EFO_0005543
PSMG3,ENSG00000157778,0.08413428637318898,glioma,EFO_0005543
SIGLEC10,ENSG00000142512,0.0840936902050807,glioma,EFO_0005543
TRIM45,ENSG00000134253,0.08408508272108928,glioma,EFO_0005543
AGT,ENSG00000135744,0.08407963645450324,glioma,EFO_0005543
LGR4,ENSG00000205213,0.08406285312406496,glioma,EFO_0005543
CERS2,ENSG00000143418,0.08406032198161095,glioma,EFO_0005543
PAG1,ENSG00000076641,0.08405556667816716,glioma,EFO_0005543
CEND1,ENSG00000184524,0.08404732383298018,glioma,EFO_0005543
SMARCAL1,ENSG00000138375,0.0840317666932754,glioma,EFO_0005543
PANX2,ENSG00000073150,0.08403170535087746,glioma,EFO_0005543
HOXB13,ENSG00000159184,0.08402963486152455,glioma,EFO_0005543
STYK1,ENSG00000060140,0.08402295335185951,glioma,EFO_0005543
FCGR3A,ENSG00000203747,0.08402266466856945,glioma,EFO_0005543
FERMT3,ENSG00000149781,0.08398941349723463,glioma,EFO_0005543
CDC14B,ENSG00000081377,0.08398431825338304,glioma,EFO_0005543
KDM4B,ENSG00000127663,0.08397805418213102,glioma,EFO_0005543
TMEM176A,ENSG00000002933,0.08396083083331496,glioma,EFO_0005543
OXCT1,ENSG00000083720,0.08395390404984737,glioma,EFO_0005543
PART1,ENSG00000152931,0.08393716810223853,glioma,EFO_0005543
KLF11,ENSG00000172059,0.08393602561398651,glioma,EFO_0005543
NID2,ENSG00000087303,0.08391782841541585,glioma,EFO_0005543
COL8A1,ENSG00000144810,0.08391655614034152,glioma,EFO_0005543
EWSAT1,ENSG00000212766,0.0839057018383245,glioma,EFO_0005543
TCAF2,ENSG00000170379,0.08389527545427211,glioma,EFO_0005543
TMIGD2,ENSG00000167664,0.08387566788254475,glioma,EFO_0005543
MCM10,ENSG00000065328,0.08386520097330373,glioma,EFO_0005543
STC2,ENSG00000113739,0.0838596185611611,glioma,EFO_0005543
UNC5A,ENSG00000113763,0.08385786088185898,glioma,EFO_0005543
ADM,ENSG00000148926,0.08385562598494385,glioma,EFO_0005543
PDCL3,ENSG00000115539,0.08384775932473758,glioma,EFO_0005543
PCDH9,ENSG00000184226,0.08384021341770573,glioma,EFO_0005543
PCLAF,ENSG00000166803,0.08382180633524162,glioma,EFO_0005543
SREBF1,ENSG00000072310,0.08382178912553523,glioma,EFO_0005543
TPPP3,ENSG00000159713,0.08376980081224952,glioma,EFO_0005543
PTPRG,ENSG00000144724,0.08373498498877381,glioma,EFO_0005543
SOD2,ENSG00000291237,0.08371310835520104,glioma,EFO_0005543
SNHG7,ENSG00000233016,0.08365479435249909,glioma,EFO_0005543
CFI,ENSG00000205403,0.08364158230360223,glioma,EFO_0005543
GPX4,ENSG00000167468,0.0836378128917297,glioma,EFO_0005543
NIBAN2,ENSG00000136830,0.08363592111514803,glioma,EFO_0005543
UAP1L1,ENSG00000197355,0.08362011131025317,glioma,EFO_0005543
TNFSF4,ENSG00000117586,0.08360998307252401,glioma,EFO_0005543
ATG9B,ENSG00000181652,0.08360450391760552,glioma,EFO_0005543
AQP8,ENSG00000103375,0.08360026154418003,glioma,EFO_0005543
BLVRA,ENSG00000106605,0.08359321410971778,glioma,EFO_0005543
TSPAN18,ENSG00000157570,0.08358498865331478,glioma,EFO_0005543
DBI,ENSG00000155368,0.08357353058031622,glioma,EFO_0005543
SOX7,ENSG00000171056,0.08345601412803429,glioma,EFO_0005543
NORAD,ENSG00000260032,0.08341997820307563,glioma,EFO_0005543
ADORA2A,ENSG00000128271,0.08340861435319626,glioma,EFO_0005543
TLK1,ENSG00000198586,0.08339634581702311,glioma,EFO_0005543
CLN5,ENSG00000102805,0.08337384290159897,glioma,EFO_0005543
GLRX,ENSG00000173221,0.0833525525354074,glioma,EFO_0005543
TRPM8,ENSG00000144481,0.08332590879495344,glioma,EFO_0005543
ENPP1,ENSG00000197594,0.08330834405347036,glioma,EFO_0005543
RBM3,ENSG00000102317,0.08330697402945225,glioma,EFO_0005543
STK17A,ENSG00000164543,0.08330618783421151,glioma,EFO_0005543
IL27,ENSG00000197272,0.08330523523768846,glioma,EFO_0005543
PCBP4,ENSG00000090097,0.08328417976533994,glioma,EFO_0005543
MFAP2,ENSG00000117122,0.08325327816299188,glioma,EFO_0005543
LIG4,ENSG00000174405,0.08325105937963702,glioma,EFO_0005543
SERPINA1,ENSG00000197249,0.08324179100895412,glioma,EFO_0005543
PCDHGC3,ENSG00000240184,0.0832273300535799,glioma,EFO_0005543
LY96,ENSG00000154589,0.08320859149827453,glioma,EFO_0005543
STK36,ENSG00000163482,0.08314140937613382,glioma,EFO_0005543
PLA2G2A,ENSG00000188257,0.08313750947167564,glioma,EFO_0005543
PARP9,ENSG00000138496,0.08313325373631952,glioma,EFO_0005543
HEXA,ENSG00000213614,0.08313002435229562,glioma,EFO_0005543
CD2AP,ENSG00000198087,0.08309387066161045,glioma,EFO_0005543
FXR1,ENSG00000114416,0.08308762753600775,glioma,EFO_0005543
MRC1,ENSG00000260314,0.08308252644276476,glioma,EFO_0005543
MATN1,ENSG00000162510,0.08305569387934997,glioma,EFO_0005543
S100A6,ENSG00000197956,0.08305470864074499,glioma,EFO_0005543
TMEM59,ENSG00000116209,0.08304936032879184,glioma,EFO_0005543
BACE2,ENSG00000182240,0.0830324472104819,glioma,EFO_0005543
DDIT4,ENSG00000168209,0.08302440420097236,glioma,EFO_0005543
LRRFIP1,ENSG00000124831,0.08302393198279728,glioma,EFO_0005543
TNFAIP2,ENSG00000185215,0.08302063249692102,glioma,EFO_0005543
SH2D4A,ENSG00000104611,0.08298258606092206,glioma,EFO_0005543
MBNL1,ENSG00000152601,0.08297629615834706,glioma,EFO_0005543
RIT1,ENSG00000143622,0.08295779848679759,glioma,EFO_0005543
TNIP1,ENSG00000145901,0.08295432912498027,glioma,EFO_0005543
RBFOX2,ENSG00000100320,0.08295299479752029,glioma,EFO_0005543
UBDP1,ENSG00000225797,0.0829501451625664,glioma,EFO_0005543
LACTB,ENSG00000103642,0.08294306118003758,glioma,EFO_0005543
BACE1,ENSG00000186318,0.08291125694850841,glioma,EFO_0005543
LPL,ENSG00000175445,0.08290133817380312,glioma,EFO_0005543
APOA1,ENSG00000118137,0.082886237311338,glioma,EFO_0005543
DHRS4,ENSG00000157326,0.08287689235670821,glioma,EFO_0005543
HELLS,ENSG00000119969,0.08283787364996706,glioma,EFO_0005543
EPS8,ENSG00000151491,0.08283173120445823,glioma,EFO_0005543
F11R,ENSG00000158769,0.08282861097900879,glioma,EFO_0005543
SELENON,ENSG00000162430,0.08281721943962117,glioma,EFO_0005543
RHOJ,ENSG00000126785,0.08280904217106769,glioma,EFO_0005543
AQP9,ENSG00000103569,0.08279379900249016,glioma,EFO_0005543
SLC52A2,ENSG00000185803,0.08279297808118478,glioma,EFO_0005543
PWAR1,ENSG00000279050,0.08279178567136815,glioma,EFO_0005543
AIMP2,ENSG00000106305,0.08278995150420773,glioma,EFO_0005543
ZBTB42,ENSG00000179627,0.08278588744937321,glioma,EFO_0005543
FZD1,ENSG00000157240,0.08274447205770362,glioma,EFO_0005543
PON2,ENSG00000105854,0.08273518254127385,glioma,EFO_0005543
PSPH,ENSG00000146733,0.08272805926077151,glioma,EFO_0005543
RASD1,ENSG00000108551,0.08272798247359152,glioma,EFO_0005543
BTRC,ENSG00000166167,0.08272743181821263,glioma,EFO_0005543
PTPN3,ENSG00000070159,0.08272223467561653,glioma,EFO_0005543
SLC39A1,ENSG00000143570,0.08271519456452764,glioma,EFO_0005543
MAPKAP1,ENSG00000119487,0.0826883248962887,glioma,EFO_0005543
ATXN3,ENSG00000066427,0.08267089273345801,glioma,EFO_0005543
ERCC1,ENSG00000012061,0.08264022001557342,glioma,EFO_0005543
EGR2,ENSG00000122877,0.08261990486164784,glioma,EFO_0005543
PALLD,ENSG00000129116,0.0826183644855931,glioma,EFO_0005543
ATP1A3,ENSG00000105409,0.0826047758003881,glioma,EFO_0005543
MT1JP,ENSG00000255986,0.08257747290501596,glioma,EFO_0005543
CTBP2,ENSG00000175029,0.08257574657850024,glioma,EFO_0005543
LINC00174,ENSG00000179406,0.08256854743485537,glioma,EFO_0005543
KLF15,ENSG00000163884,0.08256597486509246,glioma,EFO_0005543
RMRP,ENSG00000277027,0.08256270228157195,glioma,EFO_0005543
ADGRG1,ENSG00000205336,0.08255351989409758,glioma,EFO_0005543
REG1A,ENSG00000115386,0.08254747543228123,glioma,EFO_0005543
CHRNA4,ENSG00000101204,0.0825445236477819,glioma,EFO_0005543
LAMTOR5,ENSG00000134248,0.08254201945129405,glioma,EFO_0005543
UBE2S,ENSG00000108106,0.08253920849830197,glioma,EFO_0005543
GADD45G,ENSG00000130222,0.08253616148488985,glioma,EFO_0005543
SIRT7,ENSG00000187531,0.0825100372049247,glioma,EFO_0005543
PLAU,ENSG00000122861,0.08250098709497829,glioma,EFO_0005543
ADRA2C,ENSG00000184160,0.08249330339774781,glioma,EFO_0005543
CDCA7,ENSG00000144354,0.08248570647851261,glioma,EFO_0005543
THY1,ENSG00000154096,0.08247066358459416,glioma,EFO_0005543
CTR9,ENSG00000198730,0.08246082082970585,glioma,EFO_0005543
FANCI,ENSG00000140525,0.082455795825113,glioma,EFO_0005543
WNT3A,ENSG00000154342,0.08245064060103034,glioma,EFO_0005543
HHLA2,ENSG00000114455,0.08241179207908741,glioma,EFO_0005543
PTPRU,ENSG00000060656,0.08241121909813853,glioma,EFO_0005543
PALD1,ENSG00000107719,0.08240895428410813,glioma,EFO_0005543
ATP5IF1,ENSG00000130770,0.08240466607244651,glioma,EFO_0005543
SNHG17,ENSG00000196756,0.08240145036720069,glioma,EFO_0005543
IGSF11,ENSG00000144847,0.08239768552718985,glioma,EFO_0005543
MAN2B1,ENSG00000104774,0.08239657380299115,glioma,EFO_0005543
PLXNB1,ENSG00000164050,0.08238168562540713,glioma,EFO_0005543
MCUB,ENSG00000005059,0.08238094770650183,glioma,EFO_0005543
NLK,ENSG00000087095,0.08237820801649294,glioma,EFO_0005543
ZC3H15,ENSG00000065548,0.08235984400577834,glioma,EFO_0005543
RACGAP1,ENSG00000161800,0.08235305580436576,glioma,EFO_0005543
FLVCR1,ENSG00000162769,0.08235241073899831,glioma,EFO_0005543
MZF1,ENSG00000099326,0.08231446368062763,glioma,EFO_0005543
BZW1,ENSG00000082153,0.08230429179576154,glioma,EFO_0005543
H2BC21,ENSG00000184678,0.0822975604071716,glioma,EFO_0005543
HAS3,ENSG00000103044,0.0822812948184165,glioma,EFO_0005543
NFE2L1,ENSG00000082641,0.08227258209564443,glioma,EFO_0005543
MCRS1,ENSG00000187778,0.08226868876788326,glioma,EFO_0005543
ITGB3BP,ENSG00000142856,0.08225536428476608,glioma,EFO_0005543
ACACA,ENSG00000278540,0.08225467549745684,glioma,EFO_0005543
DGKA,ENSG00000065357,0.08224839287956862,glioma,EFO_0005543
VANGL1,ENSG00000173218,0.08224713622839833,glioma,EFO_0005543
HRK,ENSG00000135116,0.0822377005843139,glioma,EFO_0005543
DACT3,ENSG00000197380,0.08223151766734615,glioma,EFO_0005543
MIR155HG,ENSG00000234883,0.08220250984508823,glioma,EFO_0005543
ORC6,ENSG00000091651,0.08220193696229144,glioma,EFO_0005543
SH3GLB1,ENSG00000097033,0.08219687790634576,glioma,EFO_0005543
EGLN1,ENSG00000135766,0.08216356697412548,glioma,EFO_0005543
ADGRB1,ENSG00000181790,0.08214877461226792,glioma,EFO_0005543
UPP1,ENSG00000183696,0.08214659147943855,glioma,EFO_0005543
IRF2,ENSG00000168310,0.08214655077686925,glioma,EFO_0005543
CDCA3,ENSG00000111665,0.08212607217694691,glioma,EFO_0005543
RNASE2,ENSG00000169385,0.08212073380126812,glioma,EFO_0005543
CLCN3,ENSG00000109572,0.08211383228076906,glioma,EFO_0005543
PKD1,ENSG00000008710,0.08210699019608557,glioma,EFO_0005543
MXRA8,ENSG00000162576,0.08208956289158924,glioma,EFO_0005543
CUL7,ENSG00000044090,0.08208599982348005,glioma,EFO_0005543
