gene_symbol,ensembl_id,score,disease_name,efo_id
SPARC,ENSG00000113140,0.05778691579588405,head and neck squamous cell carcinoma,EFO_0000181
JUND,ENSG00000130522,0.05775120123121653,head and neck squamous cell carcinoma,EFO_0000181
CLIC4,ENSG00000169504,0.05774642907945834,head and neck squamous cell carcinoma,EFO_0000181
LZTS2,ENSG00000107816,0.05769305789341389,head and neck squamous cell carcinoma,EFO_0000181
PTCSC3,ENSG00000259104,0.05765445733081349,head and neck squamous cell carcinoma,EFO_0000181
CDK2,ENSG00000123374,0.057611306642621186,head and neck squamous cell carcinoma,EFO_0000181
CSMD1,ENSG00000183117,0.05753205193430416,head and neck squamous cell carcinoma,EFO_0000181
B3GAT1,ENSG00000109956,0.05752553017486253,head and neck squamous cell carcinoma,EFO_0000181
PRKAA2,ENSG00000162409,0.057515507258237765,head and neck squamous cell carcinoma,EFO_0000181
PRKAA1,ENSG00000132356,0.05746830701079644,head and neck squamous cell carcinoma,EFO_0000181
PRKAB1,ENSG00000111725,0.05746713610971347,head and neck squamous cell carcinoma,EFO_0000181
SATB1,ENSG00000182568,0.05741785822225321,head and neck squamous cell carcinoma,EFO_0000181
FLOT2,ENSG00000132589,0.057351469126728144,head and neck squamous cell carcinoma,EFO_0000181
SHOX2,ENSG00000168779,0.05729978852548196,head and neck squamous cell carcinoma,EFO_0000181
PLPP3,ENSG00000162407,0.057297292282819365,head and neck squamous cell carcinoma,EFO_0000181
LAT,ENSG00000213658,0.0571848903827655,head and neck squamous cell carcinoma,EFO_0000181
RETN,ENSG00000104918,0.05718488559322243,head and neck squamous cell carcinoma,EFO_0000181
HOXC9,ENSG00000180806,0.05717975253968513,head and neck squamous cell carcinoma,EFO_0000181
STT3B,ENSG00000163527,0.05714115197708472,head and neck squamous cell carcinoma,EFO_0000181
EIF2A,ENSG00000144895,0.05709641663336466,head and neck squamous cell carcinoma,EFO_0000181
PSMC2,ENSG00000161057,0.05706928922756271,head and neck squamous cell carcinoma,EFO_0000181
PTN,ENSG00000105894,0.05703648992198369,head and neck squamous cell carcinoma,EFO_0000181
CHMP2A,ENSG00000130724,0.05700347091047132,head and neck squamous cell carcinoma,EFO_0000181
CLDN11,ENSG00000013297,0.05695779930473282,head and neck squamous cell carcinoma,EFO_0000181
CCL20,ENSG00000115009,0.05694489916852018,head and neck squamous cell carcinoma,EFO_0000181
FKBP5,ENSG00000096060,0.05693663855341584,head and neck squamous cell carcinoma,EFO_0000181
APOBEC3A,ENSG00000128383,0.05689761504224883,head and neck squamous cell carcinoma,EFO_0000181
GPR4,ENSG00000177464,0.05689476540729492,head and neck squamous cell carcinoma,EFO_0000181
SHISA3,ENSG00000178343,0.05686396708607121,head and neck squamous cell carcinoma,EFO_0000181
IRF2,ENSG00000168310,0.05680237044362376,head and neck squamous cell carcinoma,EFO_0000181
RBPJ,ENSG00000168214,0.05679354159153961,head and neck squamous cell carcinoma,EFO_0000181
ICOSLG,ENSG00000160223,0.05677974556410118,head and neck squamous cell carcinoma,EFO_0000181
PTGIS,ENSG00000124212,0.056702378560717394,head and neck squamous cell carcinoma,EFO_0000181
CD5,ENSG00000110448,0.05655033033207329,head and neck squamous cell carcinoma,EFO_0000181
ATRNL1,ENSG00000107518,0.05640725162766797,head and neck squamous cell carcinoma,EFO_0000181
DIAPH1,ENSG00000131504,0.05639814585303973,head and neck squamous cell carcinoma,EFO_0000181
SQLE,ENSG00000104549,0.05639086490137172,head and neck squamous cell carcinoma,EFO_0000181
MAP1LC3A,ENSG00000101460,0.056380017037956386,head and neck squamous cell carcinoma,EFO_0000181
KCNH2,ENSG00000055118,0.05625383348651418,head and neck squamous cell carcinoma,EFO_0000181
RUVBL1,ENSG00000175792,0.056242255865550934,head and neck squamous cell carcinoma,EFO_0000181
ZSCAN4,ENSG00000180532,0.056189073206988634,head and neck squamous cell carcinoma,EFO_0000181
ABCB11,ENSG00000073734,0.05617613791207468,head and neck squamous cell carcinoma,EFO_0000181
TACC1,ENSG00000147526,0.05617613791207468,head and neck squamous cell carcinoma,EFO_0000181
PKMYT1,ENSG00000127564,0.05617613791207468,head and neck squamous cell carcinoma,EFO_0000181
CGNL1,ENSG00000128849,0.05606155558637907,head and neck squamous cell carcinoma,EFO_0000181
IFIT1,ENSG00000185745,0.056004566052205856,head and neck squamous cell carcinoma,EFO_0000181
PNCK,ENSG00000130822,0.05599134798473232,head and neck squamous cell carcinoma,EFO_0000181
DSG3,ENSG00000134757,0.05590404934116016,head and neck squamous cell carcinoma,EFO_0000181
PITX2,ENSG00000164093,0.05589936585043248,head and neck squamous cell carcinoma,EFO_0000181
ASRGL1,ENSG00000162174,0.05587055681774721,head and neck squamous cell carcinoma,EFO_0000181
ATP2C1,ENSG00000017260,0.05586569083413952,head and neck squamous cell carcinoma,EFO_0000181
PHLPP2,ENSG00000040199,0.055814360298766644,head and neck squamous cell carcinoma,EFO_0000181
MMP14,ENSG00000157227,0.05577529478257005,head and neck squamous cell carcinoma,EFO_0000181
CLDN1,ENSG00000163347,0.055744824162618646,head and neck squamous cell carcinoma,EFO_0000181
S100A11,ENSG00000163191,0.055693630879569654,head and neck squamous cell carcinoma,EFO_0000181
CD244,ENSG00000122223,0.055645981826063666,head and neck squamous cell carcinoma,EFO_0000181
CYP1A1,ENSG00000140465,0.05560349826816539,head and neck squamous cell carcinoma,EFO_0000181
LGR5,ENSG00000139292,0.05559810895283144,head and neck squamous cell carcinoma,EFO_0000181
S100A2,ENSG00000196754,0.05559560481933158,head and neck squamous cell carcinoma,EFO_0000181
MYOF,ENSG00000138119,0.05551315065574291,head and neck squamous cell carcinoma,EFO_0000181
PANDAR,ENSG00000281450,0.05541644598855613,head and neck squamous cell carcinoma,EFO_0000181
FGF5,ENSG00000138675,0.05529325270366122,head and neck squamous cell carcinoma,EFO_0000181
EIF4E,ENSG00000151247,0.05521525611312297,head and neck squamous cell carcinoma,EFO_0000181
SKP2,ENSG00000145604,0.05512504024496919,head and neck squamous cell carcinoma,EFO_0000181
KLK6,ENSG00000167755,0.05511091988547245,head and neck squamous cell carcinoma,EFO_0000181
SUCO,ENSG00000094975,0.05506739834802056,head and neck squamous cell carcinoma,EFO_0000181
IGF1,ENSG00000017427,0.05505464531806384,head and neck squamous cell carcinoma,EFO_0000181
LMO7,ENSG00000136153,0.05499348237708363,head and neck squamous cell carcinoma,EFO_0000181
IL27,ENSG00000197272,0.054916855548620996,head and neck squamous cell carcinoma,EFO_0000181
PRKCD,ENSG00000163932,0.05489800758129007,head and neck squamous cell carcinoma,EFO_0000181
STARD4,ENSG00000164211,0.05486952964344579,head and neck squamous cell carcinoma,EFO_0000181
CBR3,ENSG00000159231,0.054862076206529074,head and neck squamous cell carcinoma,EFO_0000181
WDR77,ENSG00000116455,0.054862076206529074,head and neck squamous cell carcinoma,EFO_0000181
CD14,ENSG00000170458,0.054802206179459495,head and neck squamous cell carcinoma,EFO_0000181
SOX7,ENSG00000171056,0.05477736754845629,head and neck squamous cell carcinoma,EFO_0000181
MICA,ENSG00000204520,0.054723295654880905,head and neck squamous cell carcinoma,EFO_0000181
BBC3,ENSG00000105327,0.05472249403409541,head and neck squamous cell carcinoma,EFO_0000181
ING4,ENSG00000111653,0.05471414113241179,head and neck squamous cell carcinoma,EFO_0000181
CARD16,ENSG00000204397,0.05469781849333586,head and neck squamous cell carcinoma,EFO_0000181
NIFK,ENSG00000155438,0.054677286279186714,head and neck squamous cell carcinoma,EFO_0000181
TRIM14,ENSG00000106785,0.05467181840746237,head and neck squamous cell carcinoma,EFO_0000181
AGRN,ENSG00000188157,0.054668471505401425,head and neck squamous cell carcinoma,EFO_0000181
POLH,ENSG00000170734,0.05466722549425362,head and neck squamous cell carcinoma,EFO_0000181
PA2G4,ENSG00000170515,0.0546530582664907,head and neck squamous cell carcinoma,EFO_0000181
CXCL10,ENSG00000169245,0.0546221236684683,head and neck squamous cell carcinoma,EFO_0000181
PRKCG,ENSG00000126583,0.054596156231163345,head and neck squamous cell carcinoma,EFO_0000181
IL17C,ENSG00000124391,0.05450276245891893,head and neck squamous cell carcinoma,EFO_0000181
ARTN,ENSG00000117407,0.054499066660372096,head and neck squamous cell carcinoma,EFO_0000181
CBX4,ENSG00000141582,0.05449249635184437,head and neck squamous cell carcinoma,EFO_0000181
PGF,ENSG00000119630,0.054414067517710586,head and neck squamous cell carcinoma,EFO_0000181
NIBAN1,ENSG00000135842,0.05439763752247529,head and neck squamous cell carcinoma,EFO_0000181
FEZF1,ENSG00000128610,0.05438737141540072,head and neck squamous cell carcinoma,EFO_0000181
LRP1,ENSG00000123384,0.05436470977427431,head and neck squamous cell carcinoma,EFO_0000181
RCBTB1,ENSG00000136144,0.054325774772953264,head and neck squamous cell carcinoma,EFO_0000181
SMPD3,ENSG00000103056,0.054289843398192254,head and neck squamous cell carcinoma,EFO_0000181
EGLN3,ENSG00000129521,0.05428921486102441,head and neck squamous cell carcinoma,EFO_0000181
FGF9,ENSG00000102678,0.05426495774938548,head and neck squamous cell carcinoma,EFO_0000181
RECK,ENSG00000122707,0.05421598667270316,head and neck squamous cell carcinoma,EFO_0000181
PRDX6,ENSG00000117592,0.05420189243929733,head and neck squamous cell carcinoma,EFO_0000181
KAT2B,ENSG00000114166,0.05418875314425501,head and neck squamous cell carcinoma,EFO_0000181
CISH,ENSG00000114737,0.05418275533066107,head and neck squamous cell carcinoma,EFO_0000181
LUADT1,ENSG00000196634,0.054163980925457954,head and neck squamous cell carcinoma,EFO_0000181
EGFL6,ENSG00000198759,0.05411798876576386,head and neck squamous cell carcinoma,EFO_0000181
GSTO2,ENSG00000065621,0.05397919099811561,head and neck squamous cell carcinoma,EFO_0000181
LINC01123,ENSG00000204588,0.053966461025343145,head and neck squamous cell carcinoma,EFO_0000181
DUSP1,ENSG00000120129,0.05389816636820925,head and neck squamous cell carcinoma,EFO_0000181
SEMA4A,ENSG00000196189,0.05387406606167196,head and neck squamous cell carcinoma,EFO_0000181
STXBP4,ENSG00000166263,0.05387139687383258,head and neck squamous cell carcinoma,EFO_0000181
SCAI,ENSG00000173611,0.05386797367418333,head and neck squamous cell carcinoma,EFO_0000181
GNA13,ENSG00000120063,0.05375333664247497,head and neck squamous cell carcinoma,EFO_0000181
CLEC4C,ENSG00000198178,0.0537259135658425,head and neck squamous cell carcinoma,EFO_0000181
HDAC8,ENSG00000147099,0.053721784309441384,head and neck squamous cell carcinoma,EFO_0000181
TLR3,ENSG00000164342,0.0536585088873075,head and neck squamous cell carcinoma,EFO_0000181
DNMT3B,ENSG00000088305,0.05365111834504144,head and neck squamous cell carcinoma,EFO_0000181
RIPOR1,ENSG00000039523,0.0536506755717292,head and neck squamous cell carcinoma,EFO_0000181
TPD52,ENSG00000076554,0.0536486896270704,head and neck squamous cell carcinoma,EFO_0000181
MGAT5,ENSG00000152127,0.053589078929281754,head and neck squamous cell carcinoma,EFO_0000181
ALDOA,ENSG00000149925,0.053560769972968415,head and neck squamous cell carcinoma,EFO_0000181
TRPM2,ENSG00000142185,0.053547260489173604,head and neck squamous cell carcinoma,EFO_0000181
DNER,ENSG00000187957,0.05354234509252479,head and neck squamous cell carcinoma,EFO_0000181
CCL3,ENSG00000277632,0.05353682816852577,head and neck squamous cell carcinoma,EFO_0000181
TERC,ENSG00000270141,0.05353643668960275,head and neck squamous cell carcinoma,EFO_0000181
PRDX4,ENSG00000123131,0.05344494167460535,head and neck squamous cell carcinoma,EFO_0000181
MTF2,ENSG00000143033,0.0534042890019394,head and neck squamous cell carcinoma,EFO_0000181
RBM3,ENSG00000102317,0.0533299623867195,head and neck squamous cell carcinoma,EFO_0000181
ADA,ENSG00000196839,0.05332824050536562,head and neck squamous cell carcinoma,EFO_0000181
NOTCH4,ENSG00000204301,0.053233639426181235,head and neck squamous cell carcinoma,EFO_0000181
PBX2,ENSG00000204304,0.053219499074597054,head and neck squamous cell carcinoma,EFO_0000181
SYPL1,ENSG00000008282,0.053219499074597054,head and neck squamous cell carcinoma,EFO_0000181
TBX1,ENSG00000184058,0.05318244914657328,head and neck squamous cell carcinoma,EFO_0000181
NDRG2,ENSG00000165795,0.053044413769575804,head and neck squamous cell carcinoma,EFO_0000181
CASP12,ENSG00000204403,0.05284991921991235,head and neck squamous cell carcinoma,EFO_0000181
PDP1,ENSG00000164951,0.05277640132251504,head and neck squamous cell carcinoma,EFO_0000181
IGFBP7,ENSG00000163453,0.052671196805031656,head and neck squamous cell carcinoma,EFO_0000181
SLFN11,ENSG00000172716,0.052665129292569994,head and neck squamous cell carcinoma,EFO_0000181
PAG1,ENSG00000076641,0.05263613777999035,head and neck squamous cell carcinoma,EFO_0000181
ICOS,ENSG00000163600,0.052629417153797604,head and neck squamous cell carcinoma,EFO_0000181
CSF2,ENSG00000164400,0.052582924696243954,head and neck squamous cell carcinoma,EFO_0000181
CMKLR1,ENSG00000174600,0.05257273432889883,head and neck squamous cell carcinoma,EFO_0000181
CADM1,ENSG00000182985,0.05232918636103129,head and neck squamous cell carcinoma,EFO_0000181
ADIPOQ,ENSG00000181092,0.052322580292152344,head and neck squamous cell carcinoma,EFO_0000181
FUT1,ENSG00000174951,0.05229982005785437,head and neck squamous cell carcinoma,EFO_0000181
CRKL,ENSG00000099942,0.052298485787689225,head and neck squamous cell carcinoma,EFO_0000181
CYGB,ENSG00000161544,0.05221721059662328,head and neck squamous cell carcinoma,EFO_0000181
APAF1,ENSG00000120868,0.05215848856161233,head and neck squamous cell carcinoma,EFO_0000181
GNG7,ENSG00000176533,0.05211902710221539,head and neck squamous cell carcinoma,EFO_0000181
CELF1,ENSG00000149187,0.05197821149746684,head and neck squamous cell carcinoma,EFO_0000181
PAFAH1B1,ENSG00000007168,0.05192596958320061,head and neck squamous cell carcinoma,EFO_0000181
SMAD7,ENSG00000101665,0.051807732892930974,head and neck squamous cell carcinoma,EFO_0000181
CREBRF,ENSG00000164463,0.05174117965585824,head and neck squamous cell carcinoma,EFO_0000181
PIP4K2B,ENSG00000276293,0.05174117965585824,head and neck squamous cell carcinoma,EFO_0000181
VPS4A,ENSG00000132612,0.05174117965585824,head and neck squamous cell carcinoma,EFO_0000181
MEIS1,ENSG00000143995,0.05172504301163613,head and neck squamous cell carcinoma,EFO_0000181
LINC00958,ENSG00000251381,0.051671632051905926,head and neck squamous cell carcinoma,EFO_0000181
MIA2,ENSG00000150527,0.05164825881608999,head and neck squamous cell carcinoma,EFO_0000181
SERPINB4,ENSG00000206073,0.05160592640709608,head and neck squamous cell carcinoma,EFO_0000181
GNA12,ENSG00000146535,0.05149426720997136,head and neck squamous cell carcinoma,EFO_0000181
LHX2,ENSG00000106689,0.051443462550695575,head and neck squamous cell carcinoma,EFO_0000181
TEX46,ENSG00000227868,0.051419277315661614,head and neck squamous cell carcinoma,EFO_0000181
PCBP4,ENSG00000090097,0.051389342741889416,head and neck squamous cell carcinoma,EFO_0000181
DSCAM,ENSG00000171587,0.051248406516278655,head and neck squamous cell carcinoma,EFO_0000181
NID2,ENSG00000087303,0.051172730990459096,head and neck squamous cell carcinoma,EFO_0000181
CDK7,ENSG00000134058,0.05110035126073222,head and neck squamous cell carcinoma,EFO_0000181
CYCS,ENSG00000172115,0.05106764303100236,head and neck squamous cell carcinoma,EFO_0000181
IL17REL,ENSG00000188263,0.051002019946488834,head and neck squamous cell carcinoma,EFO_0000181
MGAM,ENSG00000257335,0.0508995641978846,head and neck squamous cell carcinoma,EFO_0000181
WNT2B,ENSG00000134245,0.05085045767019208,head and neck squamous cell carcinoma,EFO_0000181
DSG1,ENSG00000134760,0.050762555816104706,head and neck squamous cell carcinoma,EFO_0000181
HLA-DPA1,ENSG00000231389,0.050570843449356695,head and neck squamous cell carcinoma,EFO_0000181
CTSV,ENSG00000136943,0.05049651683413677,head and neck squamous cell carcinoma,EFO_0000181
MCM2,ENSG00000073111,0.050493485262704904,head and neck squamous cell carcinoma,EFO_0000181
P2RY2,ENSG00000175591,0.050486956783814055,head and neck squamous cell carcinoma,EFO_0000181
INS,ENSG00000254647,0.05042410258478258,head and neck squamous cell carcinoma,EFO_0000181
SLC40A1,ENSG00000138449,0.050386053522014355,head and neck squamous cell carcinoma,EFO_0000181
NFASC,ENSG00000163531,0.050374846373483724,head and neck squamous cell carcinoma,EFO_0000181
RCHY1,ENSG00000163743,0.05028398956157804,head and neck squamous cell carcinoma,EFO_0000181
OXTR,ENSG00000180914,0.05026286023711945,head and neck squamous cell carcinoma,EFO_0000181
RNF44,ENSG00000146083,0.05026286023711945,head and neck squamous cell carcinoma,EFO_0000181
TIMP2,ENSG00000035862,0.05026207422763721,head and neck squamous cell carcinoma,EFO_0000181
SEPTIN2,ENSG00000168385,0.05021152970174656,head and neck squamous cell carcinoma,EFO_0000181
H2AZ1,ENSG00000164032,0.050201263594671995,head and neck squamous cell carcinoma,EFO_0000181
FGFBP1,ENSG00000137440,0.05015259642734993,head and neck squamous cell carcinoma,EFO_0000181
CCDC54,ENSG00000138483,0.050149933059299115,head and neck squamous cell carcinoma,EFO_0000181
FASLG,ENSG00000117560,0.050112962189821704,head and neck squamous cell carcinoma,EFO_0000181
PDPK1,ENSG00000140992,0.05011081919134498,head and neck squamous cell carcinoma,EFO_0000181
