gene_symbol,ensembl_id,score,disease_name,efo_id
ISG15,ENSG00000187608,0.06663632102703464,esophageal carcinoma,EFO_0002916
HSPA4,ENSG00000170606,0.06658449024223347,esophageal carcinoma,EFO_0002916
LTA,ENSG00000226979,0.06657960549930753,esophageal carcinoma,EFO_0002916
BRAP,ENSG00000089234,0.06629079417597865,esophageal carcinoma,EFO_0002916
EGLN3,ENSG00000129521,0.06621639063100908,esophageal carcinoma,EFO_0002916
CD34,ENSG00000174059,0.06616055948017092,esophageal carcinoma,EFO_0002916
CAPZA1,ENSG00000116489,0.06615479398856162,esophageal carcinoma,EFO_0002916
MYO1D,ENSG00000176658,0.06610448185101053,esophageal carcinoma,EFO_0002916
MMS22L,ENSG00000146263,0.06597000406121926,esophageal carcinoma,EFO_0002916
S100A6,ENSG00000197956,0.06597000406121926,esophageal carcinoma,EFO_0002916
GK,ENSG00000198814,0.0659028511502082,esophageal carcinoma,EFO_0002916
TPX2,ENSG00000088325,0.06588234293149103,esophageal carcinoma,EFO_0002916
CCL20,ENSG00000115009,0.06585690861723384,esophageal carcinoma,EFO_0002916
SNHG22,ENSG00000267322,0.06578521413387693,esophageal carcinoma,EFO_0002916
BRAT1,ENSG00000106009,0.06578521413387693,esophageal carcinoma,EFO_0002916
ITGAE,ENSG00000083457,0.06556786807636482,esophageal carcinoma,EFO_0002916
PIK3IP1,ENSG00000100100,0.06539510206504308,esophageal carcinoma,EFO_0002916
CXCL13,ENSG00000156234,0.06532746110959516,esophageal carcinoma,EFO_0002916
LRBA,ENSG00000198589,0.06525673136744913,esophageal carcinoma,EFO_0002916
AKR1C1,ENSG00000187134,0.0650764295307049,esophageal carcinoma,EFO_0002916
CFLAR,ENSG00000003402,0.06504040088274685,esophageal carcinoma,EFO_0002916
ERAS,ENSG00000187682,0.0649783031396189,esophageal carcinoma,EFO_0002916
ERAL1,ENSG00000132591,0.06495914621934055,esophageal carcinoma,EFO_0002916
CD52,ENSG00000169442,0.06494483060875221,esophageal carcinoma,EFO_0002916
AGGF1,ENSG00000164252,0.06492286113961261,esophageal carcinoma,EFO_0002916
CUL4A,ENSG00000139842,0.06482800231024355,esophageal carcinoma,EFO_0002916
ALB,ENSG00000163631,0.06482742709814683,esophageal carcinoma,EFO_0002916
PDLIM2,ENSG00000120913,0.06470727289104655,esophageal carcinoma,EFO_0002916
APOBEC2,ENSG00000124701,0.06460016062771322,esophageal carcinoma,EFO_0002916
SMARCA2,ENSG00000080503,0.064514886044469,esophageal carcinoma,EFO_0002916
TERF2,ENSG00000132604,0.06444035410710758,esophageal carcinoma,EFO_0002916
XRCC1,ENSG00000073050,0.06443489815783847,esophageal carcinoma,EFO_0002916
PLEKHA7,ENSG00000166689,0.06430689471513812,esophageal carcinoma,EFO_0002916
PAK6,ENSG00000137843,0.06429416474236564,esophageal carcinoma,EFO_0002916
LY6K,ENSG00000160886,0.06426315836287037,esophageal carcinoma,EFO_0002916
DAPK1,ENSG00000196730,0.06420061793827422,esophageal carcinoma,EFO_0002916
OARD1,ENSG00000124596,0.06416148708192186,esophageal carcinoma,EFO_0002916
SASH1,ENSG00000111961,0.06410157257364661,esophageal carcinoma,EFO_0002916
NFYA,ENSG00000001167,0.06405531062611466,esophageal carcinoma,EFO_0002916
IL23R,ENSG00000162594,0.06397918800657433,esophageal carcinoma,EFO_0002916
ERN2,ENSG00000134398,0.0639352616390385,esophageal carcinoma,EFO_0002916
XCL1,ENSG00000143184,0.06378332325433478,esophageal carcinoma,EFO_0002916
LINC01554,ENSG00000236882,0.06373199271896192,esophageal carcinoma,EFO_0002916
MIR22HG,ENSG00000186594,0.06370119439773818,esophageal carcinoma,EFO_0002916
IL7,ENSG00000104432,0.06351031295587549,esophageal carcinoma,EFO_0002916
HSPA1B,ENSG00000204388,0.06321436302951847,esophageal carcinoma,EFO_0002916
CRISP2,ENSG00000124490,0.06306837898691803,esophageal carcinoma,EFO_0002916
SPZ1,ENSG00000164299,0.06306837898691803,esophageal carcinoma,EFO_0002916
NRSN2,ENSG00000125841,0.06306455771372915,esophageal carcinoma,EFO_0002916
SPRY4,ENSG00000187678,0.06278243130632713,esophageal carcinoma,EFO_0002916
PCYT1A,ENSG00000161217,0.06275667801100125,esophageal carcinoma,EFO_0002916
NNMT,ENSG00000166741,0.06266624229809938,esophageal carcinoma,EFO_0002916
MMP7,ENSG00000137673,0.0626435009551473,esophageal carcinoma,EFO_0002916
RBP4,ENSG00000138207,0.06263155877308275,esophageal carcinoma,EFO_0002916
MGAT4D,ENSG00000205301,0.06261668284638007,esophageal carcinoma,EFO_0002916
RENBP,ENSG00000102032,0.0625343496666882,esophageal carcinoma,EFO_0002916
SUGP1,ENSG00000105705,0.0625207778866565,esophageal carcinoma,EFO_0002916
MAPK10,ENSG00000109339,0.062458995441714606,esophageal carcinoma,EFO_0002916
TMTC3,ENSG00000139324,0.062356334370968845,esophageal carcinoma,EFO_0002916
SAA2,ENSG00000134339,0.06234499998350051,esophageal carcinoma,EFO_0002916
RELN,ENSG00000189056,0.06221454686152563,esophageal carcinoma,EFO_0002916
LDHA,ENSG00000134333,0.06197435645889492,esophageal carcinoma,EFO_0002916
IKBKE,ENSG00000263528,0.06194569008798585,esophageal carcinoma,EFO_0002916
NRP2,ENSG00000118257,0.06192213274772708,esophageal carcinoma,EFO_0002916
CARD9,ENSG00000187796,0.06190462565968754,esophageal carcinoma,EFO_0002916
ASS1,ENSG00000130707,0.06188039764699156,esophageal carcinoma,EFO_0002916
CXCR2,ENSG00000180871,0.061755108645154655,esophageal carcinoma,EFO_0002916
TCF4,ENSG00000196628,0.06173368170218833,esophageal carcinoma,EFO_0002916
NUF2,ENSG00000143228,0.06165275723190051,esophageal carcinoma,EFO_0002916
CPT1A,ENSG00000110090,0.06161518684901874,esophageal carcinoma,EFO_0002916
ARAP2,ENSG00000047365,0.0613502558776605,esophageal carcinoma,EFO_0002916
FEM1A,ENSG00000141965,0.06131227128148458,esophageal carcinoma,EFO_0002916
PRNP,ENSG00000171867,0.061298925342287626,esophageal carcinoma,EFO_0002916
PLOD2,ENSG00000152952,0.06128440931006476,esophageal carcinoma,EFO_0002916
GSR,ENSG00000104687,0.06126102861932988,esophageal carcinoma,EFO_0002916
PDX1,ENSG00000139515,0.06116546595031816,esophageal carcinoma,EFO_0002916
CDK19,ENSG00000155111,0.061144933736169,esophageal carcinoma,EFO_0002916
H19,ENSG00000130600,0.06101468582085595,esophageal carcinoma,EFO_0002916
TCP1,ENSG00000120438,0.06088828105930463,esophageal carcinoma,EFO_0002916
HAS3,ENSG00000103044,0.060836950523931746,esophageal carcinoma,EFO_0002916
LAMP2,ENSG00000005893,0.060650065705488185,esophageal carcinoma,EFO_0002916
CLU,ENSG00000120885,0.060628495158326794,esophageal carcinoma,EFO_0002916
MRPL13,ENSG00000172172,0.060611096168291106,esophageal carcinoma,EFO_0002916
FUT1,ENSG00000174951,0.06050058220621898,esophageal carcinoma,EFO_0002916
HFE,ENSG00000010704,0.06049939955068397,esophageal carcinoma,EFO_0002916
CFL1,ENSG00000172757,0.06039530476214987,esophageal carcinoma,EFO_0002916
ATXN2,ENSG00000204842,0.06038791100048983,esophageal carcinoma,EFO_0002916
GLS,ENSG00000115419,0.06038119032076263,esophageal carcinoma,EFO_0002916
SBF2,ENSG00000133812,0.06035888340255326,esophageal carcinoma,EFO_0002916
YTHDF2,ENSG00000198492,0.060348726241921107,esophageal carcinoma,EFO_0002916
SMCR8,ENSG00000176994,0.06032333718699076,esophageal carcinoma,EFO_0002916
RNF187,ENSG00000168159,0.06024151631360641,esophageal carcinoma,EFO_0002916
ROR1,ENSG00000185483,0.06022098409945724,esophageal carcinoma,EFO_0002916
SFRP2,ENSG00000145423,0.060072534129703196,esophageal carcinoma,EFO_0002916
TK1,ENSG00000167900,0.0599355737520407,esophageal carcinoma,EFO_0002916
AGR2,ENSG00000106541,0.059790902928831165,esophageal carcinoma,EFO_0002916
DSG3,ENSG00000134757,0.05977070973327209,esophageal carcinoma,EFO_0002916
DSC3,ENSG00000134762,0.05966661431743019,esophageal carcinoma,EFO_0002916
MRE11,ENSG00000020922,0.05965717915977064,esophageal carcinoma,EFO_0002916
DACT1,ENSG00000165617,0.05961281991635942,esophageal carcinoma,EFO_0002916
RMRP,ENSG00000277027,0.05944075996178955,esophageal carcinoma,EFO_0002916
TRBV20OR9-2,ENSG00000205274,0.059434569091877776,esophageal carcinoma,EFO_0002916
FXN,ENSG00000165060,0.05927368327393146,esophageal carcinoma,EFO_0002916
SMYD2,ENSG00000143499,0.059187437266493656,esophageal carcinoma,EFO_0002916
TTR,ENSG00000118271,0.059154539261420024,esophageal carcinoma,EFO_0002916
RAMP1,ENSG00000132329,0.0591327767495523,esophageal carcinoma,EFO_0002916
FLNC,ENSG00000128591,0.05901984957173197,esophageal carcinoma,EFO_0002916
VCP,ENSG00000165280,0.05897932707655771,esophageal carcinoma,EFO_0002916
SFRP1,ENSG00000104332,0.05892683710292119,esophageal carcinoma,EFO_0002916
CDC25A,ENSG00000164045,0.058572445146866506,esophageal carcinoma,EFO_0002916
SKA2,ENSG00000182628,0.05843199970989844,esophageal carcinoma,EFO_0002916
NRN1,ENSG00000124785,0.058393617040182894,esophageal carcinoma,EFO_0002916
PROX1,ENSG00000117707,0.05838950969985508,esophageal carcinoma,EFO_0002916
MAP4,ENSG00000047849,0.05838806077161925,esophageal carcinoma,EFO_0002916
TLR4,ENSG00000136869,0.058287683599511975,esophageal carcinoma,EFO_0002916
TFCP2,ENSG00000135457,0.058260157648213406,esophageal carcinoma,EFO_0002916
CYFIP2,ENSG00000055163,0.05824989154113883,esophageal carcinoma,EFO_0002916
NAT2,ENSG00000156006,0.05822403061215997,esophageal carcinoma,EFO_0002916
KIR2DL1,ENSG00000125498,0.058024037185498194,esophageal carcinoma,EFO_0002916
WASHC1,ENSG00000181404,0.05797783970366259,esophageal carcinoma,EFO_0002916
WASH6P,ENSG00000182484,0.05797783970366259,esophageal carcinoma,EFO_0002916
WASH6P,ENSG00000292372,0.05797783970366259,esophageal carcinoma,EFO_0002916
SMYD3,ENSG00000185420,0.05797604743318378,esophageal carcinoma,EFO_0002916
ERN1,ENSG00000178607,0.05782197749550549,esophageal carcinoma,EFO_0002916
TNS4,ENSG00000131746,0.057785452857085064,esophageal carcinoma,EFO_0002916
BCYRN1,ENSG00000236824,0.05765534045920249,esophageal carcinoma,EFO_0002916
MICU1,ENSG00000107745,0.05765445733081349,esophageal carcinoma,EFO_0002916
NHERF1,ENSG00000109062,0.05765445733081349,esophageal carcinoma,EFO_0002916
MICU2,ENSG00000165487,0.05765445733081349,esophageal carcinoma,EFO_0002916
TRPV1,ENSG00000196689,0.05762119514389186,esophageal carcinoma,EFO_0002916
AIFM2,ENSG00000042286,0.05745355299084142,esophageal carcinoma,EFO_0002916
ACSL1,ENSG00000151726,0.05739984530462067,esophageal carcinoma,EFO_0002916
PRKAA1,ENSG00000132356,0.05736985719557117,esophageal carcinoma,EFO_0002916
ABCC2,ENSG00000023839,0.057237611713899426,esophageal carcinoma,EFO_0002916
PIR,ENSG00000087842,0.0571154867093983,esophageal carcinoma,EFO_0002916
LTO1,ENSG00000149716,0.0571018076455024,esophageal carcinoma,EFO_0002916
SH3KBP1,ENSG00000147010,0.05710008754878643,esophageal carcinoma,EFO_0002916
S100A4,ENSG00000196154,0.0570697848258772,esophageal carcinoma,EFO_0002916
ESRRB,ENSG00000119715,0.05704362395987626,esophageal carcinoma,EFO_0002916
TLR3,ENSG00000164342,0.056995715084576286,esophageal carcinoma,EFO_0002916
GRN,ENSG00000030582,0.056969297344656326,esophageal carcinoma,EFO_0002916
UPP1,ENSG00000183696,0.056929913355784005,esophageal carcinoma,EFO_0002916
PMEPA1,ENSG00000124225,0.05691673487643451,esophageal carcinoma,EFO_0002916
PIGF,ENSG00000151665,0.05691529762144408,esophageal carcinoma,EFO_0002916
KLHL1,ENSG00000150361,0.05688716848805973,esophageal carcinoma,EFO_0002916
SYCE1L,ENSG00000205078,0.05688716848805973,esophageal carcinoma,EFO_0002916
CCL11,ENSG00000172156,0.05668697940010552,esophageal carcinoma,EFO_0002916
OSTM1,ENSG00000081087,0.05655409430487421,esophageal carcinoma,EFO_0002916
PPP1R3B,ENSG00000173281,0.05655409430487421,esophageal carcinoma,EFO_0002916
LIPF,ENSG00000182333,0.05655409430487421,esophageal carcinoma,EFO_0002916
UBE2B,ENSG00000119048,0.05653442504897734,esophageal carcinoma,EFO_0002916
ZNF582,ENSG00000018869,0.056530284070271476,esophageal carcinoma,EFO_0002916
VIRMA,ENSG00000164944,0.056453872842552495,esophageal carcinoma,EFO_0002916
PRKAB1,ENSG00000111725,0.05643001117834637,esophageal carcinoma,EFO_0002916
PRKAA2,ENSG00000162409,0.05643001117834637,esophageal carcinoma,EFO_0002916
KRT13,ENSG00000171401,0.05635162837854553,esophageal carcinoma,EFO_0002916
P4HB,ENSG00000185624,0.056325776083535666,esophageal carcinoma,EFO_0002916
VBP1,ENSG00000155959,0.05617613791207468,esophageal carcinoma,EFO_0002916
GPRC5B,ENSG00000167191,0.05617613791207468,esophageal carcinoma,EFO_0002916
SF3B4,ENSG00000143368,0.05610927017070457,esophageal carcinoma,EFO_0002916
ASCL2,ENSG00000183734,0.055994017172571714,esophageal carcinoma,EFO_0002916
CD177,ENSG00000204936,0.05596054966350859,esophageal carcinoma,EFO_0002916
GSTT1,ENSG00000277656,0.05588143934176972,esophageal carcinoma,EFO_0002916
EIF4A3,ENSG00000141543,0.05551578023535169,esophageal carcinoma,EFO_0002916
YWHAG,ENSG00000170027,0.05542671209563068,esophageal carcinoma,EFO_0002916
TOX,ENSG00000198846,0.055279906764464266,esophageal carcinoma,EFO_0002916
GPS1,ENSG00000169727,0.05527025662381417,esophageal carcinoma,EFO_0002916
TNFRSF11A,ENSG00000141655,0.05511872888339344,esophageal carcinoma,EFO_0002916
LDAH,ENSG00000118961,0.055074913645602075,esophageal carcinoma,EFO_0002916
NOS3,ENSG00000164867,0.05495416318698801,esophageal carcinoma,EFO_0002916
IL18,ENSG00000150782,0.05494563181238039,esophageal carcinoma,EFO_0002916
LHPP,ENSG00000107902,0.05490601514480824,esophageal carcinoma,EFO_0002916
SULF1,ENSG00000137573,0.054839080126682004,esophageal carcinoma,EFO_0002916
SULF2,ENSG00000196562,0.05474401597517145,esophageal carcinoma,EFO_0002916
MARCHF8,ENSG00000165406,0.05474155210947356,esophageal carcinoma,EFO_0002916
NAA35,ENSG00000135040,0.054715886841787104,esophageal carcinoma,EFO_0002916
PAX1,ENSG00000125813,0.05468199611769767,esophageal carcinoma,EFO_0002916
LAT,ENSG00000213658,0.05464748039411944,esophageal carcinoma,EFO_0002916
BSG,ENSG00000172270,0.05451804993395538,esophageal carcinoma,EFO_0002916
ZNF609,ENSG00000180357,0.05449249635184437,esophageal carcinoma,EFO_0002916
TGM2,ENSG00000198959,0.05444451824749147,esophageal carcinoma,EFO_0002916
ATP7A,ENSG00000165240,0.05443011502171164,esophageal carcinoma,EFO_0002916
TIMMDC1,ENSG00000113845,0.054184513139607114,esophageal carcinoma,EFO_0002916
MAPK14,ENSG00000112062,0.0541672242198284,esophageal carcinoma,EFO_0002916
FXYD3,ENSG00000089356,0.054112650390085074,esophageal carcinoma,EFO_0002916
RBX1,ENSG00000100387,0.05407938820316346,esophageal carcinoma,EFO_0002916
HLA-E,ENSG00000204592,0.05404858988193974,esophageal carcinoma,EFO_0002916
APMAP,ENSG00000101474,0.053958658783966454,esophageal carcinoma,EFO_0002916
G6PD,ENSG00000160211,0.05388686937871316,esophageal carcinoma,EFO_0002916
GATM,ENSG00000171766,0.0538628246744253,esophageal carcinoma,EFO_0002916
LINC00662,ENSG00000261824,0.05375333664247497,esophageal carcinoma,EFO_0002916
TUSC2P1,ENSG00000285470,0.05372007445555333,esophageal carcinoma,EFO_0002916
NKX2-3,ENSG00000119919,0.053636611005037034,esophageal carcinoma,EFO_0002916
EVPL,ENSG00000167880,0.0535774302732295,esophageal carcinoma,EFO_0002916
DKK3,ENSG00000050165,0.053549577775036064,esophageal carcinoma,EFO_0002916
LINC00460,ENSG00000233532,0.053445396413945696,esophageal carcinoma,EFO_0002916
MAP3K14,ENSG00000006062,0.053324316027828465,esophageal carcinoma,EFO_0002916
PARD3,ENSG00000148498,0.05331217303334372,esophageal carcinoma,EFO_0002916
NOTCH3,ENSG00000074181,0.05331098353151375,esophageal carcinoma,EFO_0002916
NT5E,ENSG00000135318,0.05324803594237008,esophageal carcinoma,EFO_0002916
H2AX,ENSG00000188486,0.05323881992636835,esophageal carcinoma,EFO_0002916
PLP2,ENSG00000102007,0.053219499074597054,esophageal carcinoma,EFO_0002916
LNCAROD,ENSG00000231131,0.053219499074597054,esophageal carcinoma,EFO_0002916
RC3H1,ENSG00000135870,0.05316221419712093,esophageal carcinoma,EFO_0002916
YWHAQ,ENSG00000134308,0.05301417693310556,esophageal carcinoma,EFO_0002916
TKT,ENSG00000163931,0.05291948175619167,esophageal carcinoma,EFO_0002916
ACE2,ENSG00000130234,0.052900683111569057,esophageal carcinoma,EFO_0002916
LUM,ENSG00000139329,0.05285900111081487,esophageal carcinoma,EFO_0002916
MAL,ENSG00000172005,0.05284816976134266,esophageal carcinoma,EFO_0002916
RHCE,ENSG00000188672,0.0528293870057632,esophageal carcinoma,EFO_0002916
RHD,ENSG00000187010,0.0528293870057632,esophageal carcinoma,EFO_0002916
ATP7B,ENSG00000123191,0.0527061937208683,esophageal carcinoma,EFO_0002916
FHL2,ENSG00000115641,0.052665129292569994,esophageal carcinoma,EFO_0002916
CXCR5,ENSG00000160683,0.05266328139329658,esophageal carcinoma,EFO_0002916
ARTN,ENSG00000117407,0.052552202114749674,esophageal carcinoma,EFO_0002916
ATP6V1C1,ENSG00000155097,0.052531144024503436,esophageal carcinoma,EFO_0002916
ZCCHC4,ENSG00000168228,0.05252140379352596,esophageal carcinoma,EFO_0002916
FASN,ENSG00000169710,0.05251594794442094,esophageal carcinoma,EFO_0002916
USP18,ENSG00000184979,0.05244954104400392,esophageal carcinoma,EFO_0002916
SEMA4D,ENSG00000187764,0.05239574664293316,esophageal carcinoma,EFO_0002916
ULBP1,ENSG00000111981,0.0523366138661836,esophageal carcinoma,EFO_0002916
FIRRM,ENSG00000000460,0.052275017223736155,esophageal carcinoma,EFO_0002916
PHGDH,ENSG00000092621,0.05217981502684021,esophageal carcinoma,EFO_0002916
IL15,ENSG00000164136,0.05211680394297361,esophageal carcinoma,EFO_0002916
ACVR1C,ENSG00000123612,0.0520902272963938,esophageal carcinoma,EFO_0002916
ID2,ENSG00000115738,0.05206990040438616,esophageal carcinoma,EFO_0002916
KRT7,ENSG00000135480,0.05206303341316325,esophageal carcinoma,EFO_0002916
HNRNPD,ENSG00000138668,0.0520551046394554,esophageal carcinoma,EFO_0002916
RAB23,ENSG00000112210,0.05197483625287558,esophageal carcinoma,EFO_0002916
SDR9C7,ENSG00000170426,0.051925969583200594,esophageal carcinoma,EFO_0002916
ANPEP,ENSG00000166825,0.05191814331734161,esophageal carcinoma,EFO_0002916
CPT1C,ENSG00000169169,0.05174117965585824,esophageal carcinoma,EFO_0002916
SRXN1,ENSG00000271303,0.05174117965585824,esophageal carcinoma,EFO_0002916
TRPM2,ENSG00000142185,0.05155638972851589,esophageal carcinoma,EFO_0002916
ZEB2,ENSG00000169554,0.05142497007563195,esophageal carcinoma,EFO_0002916
LINC00261,ENSG00000259974,0.05142293033654643,esophageal carcinoma,EFO_0002916
MAPK8,ENSG00000107643,0.05139759324155577,esophageal carcinoma,EFO_0002916
CLEC3B,ENSG00000163815,0.0513510675870244,esophageal carcinoma,EFO_0002916
NR2F1,ENSG00000175745,0.05126103598147099,esophageal carcinoma,EFO_0002916
CDKN2B,ENSG00000147883,0.05120159325939663,esophageal carcinoma,EFO_0002916
GPA33,ENSG00000143167,0.05107039221960552,esophageal carcinoma,EFO_0002916
CD1A,ENSG00000158477,0.051059076799058425,esophageal carcinoma,EFO_0002916
LSINCT5,ENSG00000281560,0.051002019946488855,esophageal carcinoma,EFO_0002916
FGF5,ENSG00000138675,0.050981487732339695,esophageal carcinoma,EFO_0002916
NAA10,ENSG00000102030,0.05093845388758219,esophageal carcinoma,EFO_0002916
SIGLEC9,ENSG00000129450,0.05090592918427082,esophageal carcinoma,EFO_0002916
TLR9,ENSG00000239732,0.0508176674912575,esophageal carcinoma,EFO_0002916
CEACAM1,ENSG00000079385,0.05078643169792277,esophageal carcinoma,EFO_0002916
NDP,ENSG00000124479,0.05078643169792277,esophageal carcinoma,EFO_0002916
SEMA3B,ENSG00000012171,0.050761335290041426,esophageal carcinoma,EFO_0002916
EME1,ENSG00000154920,0.050611907877654995,esophageal carcinoma,EFO_0002916
CD4,ENSG00000010610,0.05061175255995436,esophageal carcinoma,EFO_0002916
ENO2,ENSG00000111674,0.050532048149944754,esophageal carcinoma,EFO_0002916
STK26,ENSG00000134602,0.0504476501644618,esophageal carcinoma,EFO_0002916
ADAM23,ENSG00000114948,0.05042711795031264,esophageal carcinoma,EFO_0002916
LINC00857,ENSG00000237523,0.05027579553203341,esophageal carcinoma,EFO_0002916
RAB27A,ENSG00000069974,0.05027469244930387,esophageal carcinoma,EFO_0002916
LAPTM5,ENSG00000162511,0.05024232802297029,esophageal carcinoma,EFO_0002916
CD1C,ENSG00000158481,0.05023687441547741,esophageal carcinoma,EFO_0002916
LIAS,ENSG00000121897,0.050093469470388945,esophageal carcinoma,EFO_0002916
